#Frame                                               Vec_00002
    1120  -1.7852   3.3655  -2.9017 120.1643  55.0361  63.8650
    1121  -1.7331   3.3671  -3.1448 119.6101  55.8000  63.6904
    1122  -1.4467   3.5486  -2.9086 119.5895  55.6489  64.0352
    1123  -2.2147   3.3374  -2.7570 120.0121  55.3986  63.3601
    1124  -2.2982   3.3591  -2.6555 120.4146  55.8370  62.4957
    1125  -1.5965   3.2275  -3.3769 119.6833  56.2520  63.0669
    1126  -1.8437   3.3015  -2.9573 120.4345  56.4057  62.0103
    1127  -2.3719   3.2594  -2.6931 121.0378  55.2749  62.5333
    1128  -1.9673   2.6559  -3.4641 120.3047  55.8042  62.9876
    1129  -2.3272   3.0157  -2.9692 119.8331  56.2686  62.8867
    1130  -2.3267   2.6797  -3.3513 119.6205  55.6528  62.9467
    1131  -2.0835   2.8073  -3.3687 119.3019  55.9621  62.1653
    1132  -2.2499   2.9807  -3.1574 119.6519  56.1975  61.6509
    1133  -2.5310   3.2333  -2.5687 120.1522  55.9598  62.4514
    1134  -2.5536   2.9083  -2.8990 119.6544  55.7327  62.4650
    1135  -2.2565   3.1158  -2.9681 119.8451  56.4024  62.1266
    1136  -2.7606   2.7850  -2.7207 120.0809  55.7380  62.8550
    1137  -2.0785   3.2107  -2.8200 119.6950  55.9435  62.6405
    1138  -2.5078   2.6308  -3.3331 119.4212  55.6908  63.1401
    1139  -2.2865   3.2257  -2.7689 119.3876  55.8931  62.7213
    1140  -2.8059   3.1268  -2.5092 119.6603  55.7796  62.7728
    1141  -2.8735   2.9635  -2.5063 119.6802  57.0138  63.3381
    1142  -3.2626   2.8108  -2.3448 119.8175  57.0227  63.8299
    1143  -3.2169   2.8578  -2.1563 118.7610  57.5590  64.1707
    1144  -3.2611   2.8068  -2.0552 119.2412  57.7142  63.6538
    1145  -3.3872   2.7602  -1.9821 119.3764  56.9293  63.9473
    1146  -3.2113   2.6814  -2.4643 118.5054  57.3598  63.7763
    1147  -3.3715   2.4636  -2.4280 118.7542  57.5910  63.5618
    1148  -3.3132   2.8072  -2.2198 118.7556  57.9899  64.0240
    1149  -2.9948   2.3901  -2.9348 118.2489  57.7768  63.8147
    1150  -3.2177   2.2969  -2.8917 117.9450  58.3226  63.4821
    1151  -3.3963   2.1885  -2.3892 119.2305  58.5565  63.2561
    1152  -3.1913   2.3469  -2.8038 118.1578  58.6814  63.0497
    1153  -2.8553   2.4086  -3.1774 118.5111  58.1558  63.4474
    1154  -3.2563   2.4436  -2.7343 118.3054  57.6191  63.1277
    1155  -3.3242   2.3668  -2.6368 117.8444  58.2482  62.6219
    1156  -3.0926   2.5461  -2.6932 118.4424  58.2744  63.4667
    1157  -2.9351   2.4224  -2.9861 118.4558  58.9419  63.4746
    1158  -3.4579   2.6357  -2.2101 118.8111  58.7043  62.5420
    1159  -2.9668   2.1132  -3.1925 118.8821  59.3192  62.1195
    1160  -3.0119   2.4538  -2.9192 118.1519  59.0800  62.6199
    1161  -2.9073   2.0226  -3.3178 118.2905  58.7500  62.7971
    1162  -2.9221   1.9711  -3.3662 118.1427  58.7807  61.9348
    1163  -2.7106   2.2444  -3.3795 117.6544  58.9480  61.9225
    1164  -2.9472   2.5884  -2.8935 117.9204  59.0044  63.1216
    1165  -3.1910   2.4460  -2.8074 117.9870  59.1491  63.0804
    1166  -2.5908   2.7689  -2.8354 118.8317  58.8379  63.2084
    1167  -2.4467   2.7263  -3.1864 118.1505  58.5966  62.1132
    1168  -2.5614   2.6360  -3.0149 118.0612  58.9098  62.4861
    1169  -2.9475   2.5892  -2.7616 118.7196  58.8282  62.5820
    1170  -2.5362   2.8644  -3.0069 118.7456  57.8307  62.4145
    1171  -2.7080   2.3032  -3.3706 118.2373  58.4498  62.8182
    1172  -2.6161   2.7738  -2.9967 118.8406  57.6581  63.7441
    1173  -2.5525   2.4603  -3.3207 118.2488  58.4881  63.5014
    1174  -2.6247   2.7635  -3.0045 117.9919  58.2573  64.3760
    1175  -3.0227   2.5020  -2.8299 117.9308  58.6061  63.5360
    1176  -2.8484   2.5890  -2.8559 118.2946  58.7074  64.1487
    1177  -2.3213   2.9439  -3.0076 117.7836  58.8723  64.7890
    1178  -3.1583   2.3426  -2.7548 117.8751  59.7742  63.9633
    1179  -3.0499   2.1054  -3.0413 116.8040  59.0220  64.0132
    1180  -2.8463   2.2048  -3.1357 117.9290  58.4766  64.0767
    1181  -2.7557   1.9816  -3.3661 118.2732  58.5515  64.2048
    1182  -2.8774   2.2833  -3.0725 118.8430  58.4274  64.7199
    1183  -3.0626   2.1882  -3.0060 118.5647  58.8980  65.3687
    1184  -2.7850   1.9640  -3.4423 118.4661  59.4059  64.5192
    1185  -3.0531   1.9229  -3.2426 119.2057  59.7913  64.2840
    1186  -2.7534   2.0852  -3.3550 119.6051  58.9660  65.1123
    1187  -2.8148   2.0810  -3.2784 119.8199  58.4131  65.0588
    1188  -2.4628   2.0524  -3.5915 119.6473  58.3992  65.6633
    1189  -2.6334   2.3555  -3.3624 119.8006  58.7548  64.8842
    1190  -2.7294   1.9509  -3.4721 119.6391  58.2817  64.2598
    1191  -3.1095   2.0816  -3.0053 120.2442  58.8776  64.1480
    1192  -3.3141   2.3113  -2.7577 119.9638  57.8587  63.4816
    1193  -3.2560   2.2882  -2.8090 119.9808  58.1099  63.6183
    1194  -2.9470   1.6926  -3.4066 119.3940  58.6929  64.3233
    1195  -2.8234   1.7282  -3.4647 119.2266  57.8459  65.0478
    1196  -3.2114   1.2999  -3.3998 119.2007  58.2355  64.1018
    1197  -3.3038   1.7008  -3.2528 118.4875  58.5906  64.8608
    1198  -2.9955   0.9501  -3.6493 118.6430  58.3778  64.9926
    1199  -2.6207   1.9678  -3.4972 119.1790  57.8106  64.8250
    1200  -3.0257   1.6179  -3.3846 118.7604  58.7519  64.1500
    1201  -3.2703   1.9964  -2.9579 119.8618  57.8840  64.5674
    1202  -3.5943   2.2246  -2.5321 120.5294  57.9127  65.3898
    1203  -2.8025   2.4235  -3.0197 119.6737  57.6241  65.6678
    1204  -3.1557   1.8704  -3.0167 119.3242  58.5334  64.8540
    1205  -3.3815   1.6570  -2.9695 119.3087  58.4437  64.6582
    1206  -3.2936   1.1934  -3.4008 119.0543  58.8867  64.4754
    1207  -3.2383   2.1581  -2.9238 120.3523  58.1504  64.9453
    1208  -2.9810   2.1267  -3.1516 119.3741  58.0641  64.6422
    1209  -3.0018   2.3556  -3.0231 120.0910  58.7781  63.5881
    1210  -2.5401   2.6341  -3.2237 119.4732  58.4992  64.3439
    1211  -3.0146   2.0504  -3.1329 120.8054  59.2010  64.6541
    1212  -3.0553   1.9010  -3.2820 119.8703  59.3392  64.3148
    1213  -2.9255   2.1587  -3.2683 119.4553  59.2031  64.5030
    1214  -2.5985   2.5514  -3.1755 119.4044  58.2233  64.6308
    1215  -2.6722   2.2219  -3.3966 119.0147  58.9386  64.0178
    1216  -3.0115   2.1781  -3.1888 119.7097  58.8582  64.5100
    1217  -3.0609   2.2824  -2.9918 119.4238  58.6688  64.4211
    1218  -3.3118   1.7682  -3.0022 119.1555  58.9719  64.4043
    1219  -3.0428   1.9181  -3.3674 118.4727  58.7187  64.7124
    1220  -2.5007   1.7892  -3.6523 119.4608  58.4703  65.4796
    1221  -2.7983   1.8862  -3.5009 119.0780  58.8087  64.6293
    1222  -2.5215   2.1172  -3.6651 118.8712  58.8232  64.9400
    1223  -2.7298   2.4132  -3.1781 119.2990  58.7555  64.1870
    1224  -2.9917   2.2860  -3.0647 119.0617  58.3092  63.8782
    1225  -3.1668   2.3043  -2.9376 119.0570  58.6995  63.9190
    1226  -2.4669   2.6409  -3.2051 118.8502  59.0636  64.9193
    1227  -2.9366   2.3036  -3.0630 119.6208  59.1857  64.0936
    1228  -2.9306   2.4025  -3.1792 119.4746  58.2790  64.6818
    1229  -3.0893   2.1173  -2.9911 119.7106  59.0540  64.5783
    1230  -2.9439   2.6369  -2.8677 118.9951  58.7518  64.7638
    1231  -2.8745   2.6996  -2.8159 118.7650  57.4640  64.5620
    1232  -2.7828   2.9065  -2.6620 118.7113  57.2479  64.0945
    1233  -2.5686   2.9859  -2.7887 119.1629  55.8662  64.4267
    1234  -3.0778   2.6821  -2.5727 119.2390  56.8876  63.5819
    1235  -2.5000   3.0474  -2.9826 118.7966  57.1731  63.5642
    1236  -3.1999   2.9633  -2.1713 119.1186  57.2499  64.2827
    1237  -3.0317   3.0811  -2.3500 119.4880  56.9868  64.0741
    1238  -2.9911   3.1622  -2.2108 119.4535  57.0144  63.2258
    1239  -3.1033   3.0959  -1.9294 119.5915  57.5887  63.1026
    1240  -3.1903   2.9588  -2.3648 119.8759  57.9557  63.6227
    1241  -3.4154   2.5963  -2.3117 119.2514  58.5610  63.7645
    1242  -3.0674   2.7990  -2.5384 119.8359  57.7637  63.5661
    1243  -3.2800   2.7452  -2.2842 119.6202  58.1894  63.5315
    1244  -3.2079   2.6055  -2.6630 119.0902  58.5465  63.7637
    1245  -2.9095   2.0275  -3.3249 118.4366  58.5591  64.1469
    1246  -3.1119   2.4242  -2.8586 118.6954  58.2970  64.4210
    1247  -3.1045   2.5612  -2.8455 118.5984  58.9470  64.6585
    1248  -2.5110   2.8691  -2.8530 118.9392  58.3072  64.2955
    1249  -3.0674   1.9657  -3.1663 119.3576  58.8270  65.0415
    1250  -2.7976   2.1396  -3.3964 119.0238  59.0631  65.9513
    1251  -2.1002   3.0615  -3.0566 119.3030  57.6921  67.0365
    1252  -2.7037   3.0031  -2.6133 119.7174  58.0185  66.0485
    1253  -2.7454   2.8598  -2.7988 118.5770  59.0844  65.7891
    1254  -2.4053   2.2230  -3.5518 119.5629  59.2871  66.1871
    1255  -2.5923   2.8332  -2.9424 119.3194  58.4322  65.6402
    1256  -2.5077   2.8345  -3.0210 117.8415  58.4683  65.1068
    1257  -2.9561   1.8592  -3.3280 117.8117  59.2908  64.4275
    1258  -2.9753   2.6717  -2.7066 118.0093  58.4113  63.6148
    1259  -2.5174   2.8687  -3.0436 117.7830  58.3539  64.6551
    1260  -2.4569   2.6065  -3.2138 117.9180  57.7601  64.7375
    1261  -2.9065   2.5268  -2.9144 117.9023  57.6787  63.5387
    1262  -3.0338   2.3561  -3.0982 119.3310  58.7764  63.3421
    1263  -2.5971   3.1624  -2.5662 118.3499  56.9084  63.5018
    1264  -2.5435   2.9111  -2.9862 118.9507  56.9365  64.2729
    1265  -2.0120   3.1579  -2.9881 118.2428  56.5944  64.6454
    1266  -2.5879   2.5579  -3.0405 117.9091  57.4781  64.5424
    1267  -2.6013   2.2697  -3.2983 118.2403  57.8395  64.5080
    1268  -2.7638   3.0324  -2.6051 118.3345  56.7265  63.8974
    1269  -2.7348   2.8018  -2.9472 117.9891  57.6314  63.7359
    1270  -2.4107   2.9401  -3.1357 117.6455  57.9205  63.9760
    1271  -2.8892   2.7182  -2.7628 117.5519  58.2663  64.0078
    1272  -2.7088   2.8498  -2.7872 117.3431  57.4425  64.3324
    1273  -2.3238   3.2586  -2.7904 116.1965  57.7939  64.2826
    1274  -2.3721   3.1941  -2.8713 117.0462  57.0725  65.0213
    1275  -2.2363   2.8034  -3.3407 116.2728  57.6897  64.1248
    1276  -1.5318   3.3908  -2.9990 116.6355  57.2361  63.9995
    1277  -2.5018   2.6577  -3.0639 116.4683  57.7449  63.2446
    1278  -2.1652   3.0021  -3.2005 116.1739  56.7840  64.8830
    1279  -2.3348   2.8050  -3.1502 116.7391  57.1141  64.0202
    1280  -2.5730   3.0097  -2.8640 117.7517  56.7773  64.5789
    1281  -1.7915   3.6211  -2.5529 116.9079  55.7135  65.0432
    1282  -2.7504   3.5048  -1.8735 117.7493  56.4529  66.0457
    1283  -2.6812   3.6781  -1.8659 117.9543  55.2207  66.2606
    1284  -2.3292   3.6356  -2.1960 118.0089  55.4437  66.1818
    1285  -2.2778   3.5511  -2.3180 117.7523  56.3544  65.7775
    1286  -2.8872   3.6099  -1.6782 118.1890  55.6929  65.0422
    1287  -2.7076   3.0747  -2.4995 117.8096  56.9708  65.2440
    1288  -2.3775   3.3589  -2.6105 118.2172  56.1463  65.3767
    1289  -1.9141   3.2968  -2.9357 116.9841  56.6312  66.3452
    1290  -2.1633   3.3439  -2.6567 117.5188  56.5840  66.1721
    1291  -1.8312   2.8090  -3.4650 116.7663  57.7050  65.5666
    1292  -2.0666   3.3685  -2.7322 117.5925  56.9774  64.8828
    1293  -1.8766   3.3798  -2.8658 117.2284  56.2652  64.1630
    1294  -2.3327   3.1172  -2.9571 117.8594  56.8638  64.8543
    1295  -2.5937   2.9754  -2.8839 118.2245  57.2111  65.5997
    1296  -2.0158   3.4690  -2.7222 117.9247  57.5023  66.1881
    1297  -1.6323   3.2445  -3.2387 118.3596  58.3025  66.4985
    1298  -2.1362   3.1910  -3.0106 118.3635  57.2241  65.4170
    1299  -2.1228   3.2257  -2.7430 119.1673  57.6199  65.3205
    1300  -2.1519   3.6454  -2.2850 118.5843  55.9341  64.5992
    1301  -2.4043   3.0170  -2.8725 117.8912  57.3543  64.6144
    1302  -2.3646   3.4134  -2.4422 117.9133  56.7979  65.4083
    1303  -2.6907   3.1934  -2.4810 118.5797  56.7862  65.2411
    1304  -2.5587   3.2958  -2.4740 118.0566  57.5363  65.0675
    1305  -2.9225   3.5170  -1.6374 118.8269  56.6620  64.6586
    1306  -2.1469   3.6837  -2.4055 118.0814  57.2228  65.6675
    1307  -2.8513   3.4339  -1.7678 118.0720  57.0229  64.6606
    1308  -1.9030   3.7397  -2.4010 118.3517  55.7089  64.7672
    1309  -1.7426   3.5400  -2.7836 117.7802  56.7353  65.5819
    1310  -2.3848   3.5948  -2.2273 118.3061  56.0931  65.0832
    1311  -2.4486   3.6267  -1.9589 117.9238  56.0741  65.5733
    1312  -2.5896   3.3760  -2.3334 118.7050  56.5103  65.5381
    1313  -2.1850   3.8592  -1.9286 118.8316  56.0725  64.6273
    1314  -2.2454   3.6957  -2.0472 119.2600  55.7944  64.3906
    1315  -2.1508   3.2976  -2.6268 118.8086  56.7469  65.2578
    1316  -2.0163   3.7912  -2.2807 119.0862  56.0694  64.5874
    1317  -1.8499   3.8833  -2.1530 118.4558  56.5802  64.6158
    1318  -1.9615   4.0302  -1.9168 119.0534  55.7946  65.4315
    1319  -1.9085   4.0830  -1.6869 118.7064  55.5204  63.8253
    1320  -2.1008   4.0393  -1.6663 119.2489  56.3370  63.7160
    1321  -1.9977   3.7533  -2.1485 119.3335  56.2946  64.2146
    1322  -1.9589   3.3733  -2.8241 117.9932  55.8991  65.0590
    1323  -1.8683   3.7325  -2.5018 117.5302  56.3929  64.9762
    1324  -2.2047   3.8935  -1.7665 118.2453  55.9038  64.7800
    1325  -1.9664   3.9946  -2.1209 118.7085  55.9958  64.0892
    1326  -1.8885   3.8968  -2.2083 117.9570  56.2030  64.6733
    1327  -1.8832   3.5167  -2.7179 118.0130  56.7566  64.3065
    1328  -2.0591   3.6941  -2.2005 118.3137  55.7219  64.4667
    1329  -2.0748   3.7073  -2.3789 118.3531  56.7454  64.2613
    1330  -2.2004   3.7403  -1.9019 118.5109  55.7894  64.0732
    1331  -1.8688   3.6720  -2.5809 118.4532  56.2841  64.3374
    1332  -1.6714   3.5601  -2.8778 116.9447  55.9451  63.6956
    1333  -1.7272   3.5576  -2.8713 117.0126  55.4844  64.6357
    1334  -1.4866   3.2852  -3.1841 116.7471  55.3111  64.4155
    1335  -1.3660   3.5659  -3.0458 116.8114  55.8337  64.3749
    1336  -1.5636   3.2240  -3.2095 116.1326  56.2022  64.4680
    1337  -1.4586   2.5069  -3.8624 116.3252  57.6175  64.6718
    1338  -1.5893   2.1701  -4.1188 116.4111  57.7205  64.7158
    1339  -1.4662   2.3108  -3.9948 117.4232  57.1606  64.2270
    1340  -1.8224   2.6619  -3.5600 117.2136  56.5819  64.5354
    1341  -1.8588   3.1853  -3.1589 117.3340  56.2726  64.2937
    1342  -1.5833   2.9106  -3.4970 115.8492  56.7551  64.8805
    1343  -2.2155   3.0713  -3.0466 116.8665  56.9404  64.9762
    1344  -2.1763   3.3059  -2.8559 117.8506  56.8162  64.8477
    1345  -1.8785   2.9646  -3.4109 117.9294  57.2053  64.1364
    1346  -1.7860   2.9728  -3.3667 118.3765  57.0612  64.2280
    1347  -1.9740   3.2156  -3.0156 118.9905  57.5343  63.7718
    1348  -1.5406   3.1058  -3.3625 118.5786  57.2894  63.1253
    1349  -1.6754   3.0365  -3.3609 118.7326  57.8355  63.3721
    1350  -2.5638   3.0131  -2.9296 119.2979  57.8412  63.3876
    1351  -2.3266   3.1324  -2.7821 118.8943  57.0608  63.0041
    1352  -2.2902   3.0569  -2.9504 119.1527  57.5563  62.7434
    1353  -2.5051   3.0681  -2.7942 118.5869  56.9077  62.8297
    1354  -2.4154   2.7881  -3.2205 119.2002  57.2989  62.1938
    1355  -2.5075   3.4028  -2.3033 119.1561  56.0891  62.8454
    1356  -1.5002   3.6807  -2.7514 119.1535  55.7663  63.5278
    1357  -1.4286   4.0249  -2.2238 119.0065  55.2809  62.9628
    1358  -2.2238   3.2315  -2.7804 118.9904  57.0388  63.0707
    1359  -2.4832   3.5051  -2.2271 120.1820  56.6516  62.4264
    1360  -3.0898   3.0843  -2.0854 121.0448  57.0548  62.2426
    1361  -2.5842   3.5016  -2.2519 120.8683  56.4223  62.9130
    1362  -2.9512   3.2680  -2.0178 121.1586  57.7544  61.9918
    1363  -3.0924   3.2895  -1.8111 120.4778  57.6506  62.3286
    1364  -3.0268   3.3603  -1.8946 121.1501  57.8224  62.8214
    1365  -3.0993   3.2936  -1.8024 121.3150  58.1073  62.4657
    1366  -2.9934   2.7028  -2.6962 121.4348  59.0221  62.3618
    1367  -3.1039   3.2594  -1.8886 121.1741  58.5052  62.2544
    1368  -2.9445   3.3599  -2.1697 121.1815  59.0812  62.8249
    1369  -2.7290   3.3247  -2.2693 121.4087  58.7181  62.4443
    1370  -2.8400   3.1998  -2.2240 121.3906  59.3300  62.8171
    1371  -2.4531   3.6199  -2.2188 120.5347  58.7084  62.8834
    1372  -2.7452   3.3347  -2.1450 121.0043  58.7065  62.5807
    1373  -2.8665   3.2990  -2.0844 121.3912  58.0646  62.7446
    1374  -2.8341   3.3555  -2.0250 120.2267  58.1966  62.0344
    1375  -2.9618   3.2959  -1.9577 120.7409  58.4598  62.6472
    1376  -2.7926   3.5091  -1.7258 120.4014  58.6797  63.0740
    1377  -3.0916   3.2890  -1.8262 120.1233  58.9988  63.3699
    1378  -2.9587   3.5140  -1.5785 120.3282  58.4397  63.2615
    1379  -2.6227   3.5350  -2.0794 119.4248  58.2770  62.9444
    1380  -2.8423   3.1836  -2.3527 119.8024  59.3244  63.8472
    1381  -2.9189   3.3903  -1.9113 120.4314  59.0875  63.0702
    1382  -2.9598   2.9072  -2.4169 119.6140  58.8383  64.2109
    1383  -2.6232   3.4350  -2.0591 119.7848  59.2598  62.8767
    1384  -2.9050   3.2015  -2.2846 120.1070  60.2348  62.3272
    1385  -3.0379   2.9396  -2.3603 119.6168  59.7628  63.3161
    1386  -3.1045   3.0324  -2.3073 120.2226  59.3038  63.2156
    1387  -2.8589   3.2052  -2.1223 119.6649  58.5357  62.8237
    1388  -3.0303   2.9594  -2.2706 119.8947  58.6938  63.0420
    1389  -3.2183   2.9089  -2.3135 120.2557  58.8591  62.6687
    1390  -2.8996   3.4211  -1.8903 120.0901  58.8933  62.6399
    1391  -2.8017   3.2006  -2.3771 119.4004  59.8427  62.3915
    1392  -2.7907   3.0250  -2.4822 118.6045  60.2081  62.6928
    1393  -2.9359   2.9272  -2.2959 119.0638  59.9766  62.4611
    1394  -3.0827   3.1705  -1.7148 119.6851  59.5856  63.2140
    1395  -3.0681   3.2756  -1.8862 119.6046  59.2247  62.0966
    1396  -2.8403   3.1277  -2.2177 118.9738  59.9518  62.5811
    1397  -3.1534   2.9745  -2.0113 119.6420  59.7354  62.3905
    1398  -2.8774   3.4690  -1.7762 119.0935  59.4488  61.6489
    1399  -3.1072   3.3802  -1.4655 119.8233  59.0922  61.6997
    1400  -2.7841   3.6165  -1.6097 119.2932  59.4376  62.1173
    1401  -3.0667   3.4606  -1.3677 119.2512  59.1669  61.3646
    1402  -2.8880   3.5651  -1.8069 119.6136  59.1405  61.8345
    1403  -2.8422   3.6158  -1.5332 120.5878  58.8241  60.9438
    1404  -2.9390   3.4471  -1.7120 120.2588  58.7834  61.1745
    1405  -3.1678   3.1293  -1.8343 119.8306  59.3227  61.9988
    1406  -3.0181   3.5310  -1.0760 119.2821  59.2420  61.8576
    1407  -2.9047   3.4131  -1.7434 118.9607  59.3393  61.8101
    1408  -2.5816   3.7848  -1.5518 118.2341  58.4856  61.2475
    1409  -2.8737   3.5416  -1.7107 118.8224  59.7284  61.1288
    1410  -2.6324   3.6330  -1.9537 119.1722  58.9868  61.8646
    1411  -2.8636   3.6207  -1.4368 119.2216  59.3459  60.8929
    1412  -2.6866   3.7848  -1.4538 118.6303  59.8260  60.5167
    1413  -2.6888   3.7037  -1.1567 119.0227  59.1705  60.8996
    1414  -2.9618   3.5802  -1.2216 119.0029  59.4474  60.9242
    1415  -2.6616   3.8068  -1.2971 119.2325  59.4299  60.8569
    1416  -2.9275   3.7688  -0.6870 119.7337  59.3042  59.8973
    1417  -2.7791   3.7775  -1.0403 119.6153  59.6935  60.6400
    1418  -3.1145   3.5392  -0.8491 119.7681  59.5871  60.5307
    1419  -3.0729   3.6742  -1.0993 119.7321  59.8894  60.8702
    1420  -2.8028   3.8593  -0.9570 118.9723  59.5312  61.1500
    1421  -2.7694   3.9327  -0.7180 119.6386  58.6417  60.9109
    1422  -2.9585   3.6931  -0.8148 119.2320  59.0235  60.9361
    1423  -3.1407   3.6824  -0.6031 119.3582  59.4528  60.4035
    1424  -2.9056   3.8676  -0.5886 119.8076  58.9495  61.1010
    1425  -3.0616   3.5941  -1.1894 119.6243  59.0906  61.6352
    1426  -3.0476   3.5222  -1.1550 119.7614  59.3309  60.4214
    1427  -2.9275   3.7040  -1.3314 119.2145  59.2276  61.8004
    1428  -3.1250   3.6428  -0.8690 119.8176  58.8254  60.9892
    1429  -3.5883   3.2408  -0.1595 120.3792  59.3985  60.6665
    1430  -3.1555   3.6750  -0.5195 120.0558  58.5381  60.7012
    1431  -2.7292   3.9002  -0.8466 119.6583  58.8601  60.5244
    1432  -2.5058   3.9322  -1.0844 119.5913  58.9994  62.1718
    1433  -2.3198   4.2695  -0.3689 119.1674  57.9925  61.2326
    1434  -2.6632   4.0240  -0.2112 119.8445  58.1910  61.8234
    1435  -2.6392   3.7642  -1.5168 120.3966  58.4883  62.7273
    1436  -2.7182   3.8221  -0.7631 119.8368  58.5864  61.9080
    1437  -2.8789   3.7081  -1.2953 120.1187  59.2638  62.1791
    1438  -2.7370   3.8071  -1.2680 120.1468  59.1906  61.6028
