#Frame                                               Vec_00002
    3529   3.7741   1.4385  -2.6587 106.1337  51.8020  61.7007
    3530   3.9412   1.9667  -1.9645 106.1220  51.3638  61.1224
    3531   3.8513   1.6588  -2.4904 106.2255  51.8311  62.5043
    3532   3.8896   1.7095  -2.2518 106.5236  51.9245  61.6190
    3533   3.9419   1.5230  -2.3303 105.7614  51.2409  61.9344
    3534   3.9148   1.7940  -2.1912 105.9914  50.5331  62.0063
    3535   3.9454   1.9552  -2.0752 106.2820  50.0344  62.5239
    3536   4.1472   1.9439  -1.6318 106.0954  50.1505  61.9488
    3537   4.0007   1.8760  -2.0010 105.4243  49.8620  61.8994
    3538   3.8851   1.6979  -2.2624 106.1638  50.2673  62.8007
    3539   4.1456   1.7878  -1.7883 106.8761  50.5978  63.3561
    3540   4.1546   1.9480  -1.5504 107.2975  50.6874  63.5000
    3541   4.2805   1.7301  -1.6744 105.9471  51.2015  63.6689
    3542   3.8671   2.0078  -2.1495 106.5692  50.6456  63.8303
    3543   4.0010   1.8322  -1.9302 106.5316  50.8860  63.7670
    3544   4.0813   2.2751  -1.2463 106.4772  50.2324  63.1814
    3545   3.8889   2.1521  -1.8550 106.6245  50.5356  63.1396
    3546   3.9581   1.2771  -2.5727 106.2117  51.0198  63.1807
    3547   4.2275   1.5494  -1.8950 107.0012  50.8212  62.6992
    3548   4.2780   1.4614  -1.7697 106.5137  51.2575  63.3364
    3549   4.6166   1.0652  -1.1867 106.5764  51.6804  63.1686
    3550   4.3974   1.5259  -1.5764 105.5587  50.9285  63.3090
    3551   4.1921   1.9638  -1.3567 106.1760  50.8842  62.7903
    3552   4.2418   2.1794  -1.2121 106.1752  50.7721  62.9825
    3553   4.4367   1.9499  -0.5683 106.3237  51.0696  63.3156
    3554   4.0287   2.4269  -0.7968 105.9478  50.6884  62.7880
    3555   4.2686   2.1152  -0.9430 106.1493  50.7336  61.3516
    3556   4.0520   2.6088  -0.7275 105.4987  50.6525  61.5986
    3557   4.2600   2.3238  -0.6833 105.4675  50.2674  61.1256
    3558   3.8538   2.7470  -0.7008 105.9632  49.9668  62.0548
    3559   3.9709   2.5548  -0.8380 105.2987  50.5579  62.3619
    3560   4.0605   2.6365  -0.6923 105.7756  50.3459  61.6294
    3561   4.2003   2.2006  -0.8022 105.1218  50.4781  62.0058
    3562   4.0638   2.3984  -1.2875 105.0389  50.3023  62.6946
    3563   3.9290   2.6621  -1.0530 105.5714  50.4771  62.3721
    3564   4.1631   2.0910  -0.9770 105.1314  50.4907  62.6167
    3565   4.1392   2.4991  -0.7767 105.7623  50.4962  63.1635
    3566   4.2728   2.0079  -1.0893 105.6572  50.2248  63.0798
    3567   3.9107   2.4849  -0.9419 105.4582  50.5093  62.9936
    3568   3.7217   2.5505  -1.9387 105.6571  50.5600  62.9921
    3569   3.7446   2.4288  -1.7495 105.8552  49.9027  63.0562
    3570   3.9975   2.4262  -1.0293 105.9625  49.9326  62.1666
    3571   3.9460   1.9267  -2.0982 105.9912  50.5140  62.7950
    3572   3.7666   2.4010  -1.9852 106.1612  50.2838  62.2565
    3573   3.8518   1.9498  -1.8602 105.5888  50.0567  62.3560
    3574   3.9815   2.3227  -1.5751 105.7495  50.6434  62.3318
    3575   4.0018   2.1916  -1.8091 106.1559  49.8093  62.9867
    3576   4.1821   2.0607  -1.2508 105.6451  50.4460  62.6588
    3577   4.0211   2.5055  -0.7802 105.8937  50.7666  62.7025
    3578   4.1848   2.0885  -1.3155 105.2281  50.4129  62.3055
    3579   4.3365   1.7926  -1.3760 105.6072  50.4949  62.1632
    3580   4.1626   2.1909  -1.3500 106.5339  50.3720  61.9907
    3581   4.2702   2.1311  -1.0566 105.7388  50.8765  61.0440
    3582   4.2339   2.1484  -0.8157 105.9501  50.8765  61.6722
    3583   4.2729   2.2392  -0.5981 104.9932  50.6971  61.7691
    3584   4.3731   2.0976  -0.4651 105.1271  51.0740  61.6780
    3585   4.3123   2.0803  -0.7436 105.2145  51.2655  61.5553
    3586   3.9695   2.6509  -0.7752 105.5478  50.8203  61.3185
    3587   3.7866   2.8210  -1.0158 105.8883  51.1323  62.1072
    3588   4.2477   2.3086  -0.8107 105.4051  51.6064  61.8626
    3589   4.1968   2.3099  -0.5015 105.3759  50.7260  61.6535
    3590   3.9913   2.4735  -1.0908 106.1125  50.4127  63.3358
    3591   4.1800   2.2965  -1.3751 105.7196  50.6237  63.1634
    3592   4.2318   2.1837  -1.0610 105.8441  50.7318  64.2319
    3593   4.1059   2.5664  -0.8445 106.0153  49.6159  62.6464
    3594   3.8503   2.8807  -0.5773 106.1981  50.5585  62.7574
    3595   3.8981   2.8178  -0.6726 106.1117  51.0347  62.2037
    3596   4.0789   2.4735  -0.6389 106.5979  50.9450  61.8047
    3597   3.8843   2.8839  -0.4787 106.6415  50.9013  62.0011
    3598   4.0058   2.7626   0.0860 106.1771  51.4528  61.4860
    3599   3.7959   2.9563  -0.1554 105.5589  51.0003  62.0125
    3600   3.9461   2.6474  -0.8736 105.7198  51.1626  62.3955
    3601   3.7687   2.9417  -0.6832 105.8086  51.4593  62.6968
    3602   3.9971   2.8348  -0.0786 105.4084  51.2636  62.2134
    3603   4.0727   2.6523  -0.5323 105.1768  51.2662  62.5373
    3604   3.9406   2.6755  -0.6981 106.0176  51.3049  62.5504
    3605   4.1395   2.4766  -0.9237 106.1162  50.6688  63.5096
    3606   4.1634   2.3548  -1.0535 105.7244  50.8429  64.1754
    3607   4.0029   2.7724  -0.4977 106.6138  51.4902  63.5866
    3608   4.0104   2.6257  -0.8784 106.5000  51.4672  63.8732
    3609   4.2114   2.3801  -0.7501 106.4886  51.2121  63.5514
    3610   3.8528   2.7818  -1.0499 106.5567  51.0194  64.1421
    3611   3.9876   2.4770  -1.0333 105.9296  50.5510  64.3435
    3612   4.1096   2.0870  -1.3257 105.1874  51.3406  63.9517
    3613   4.1470   2.4958  -0.8643 106.1854  51.2279  63.6771
    3614   4.1685   1.9522  -1.4785 106.0807  50.7038  63.3064
    3615   4.1332   2.2644  -1.0286 106.0411  50.1861  63.6845
    3616   4.0907   1.9707  -1.6111 106.2636  50.6147  63.9276
    3617   4.1406   2.0165  -1.5298 106.5845  50.5226  63.9522
    3618   4.0430   1.9842  -1.6974 105.7221  50.2273  63.9779
    3619   3.9010   2.7559  -0.9784 106.7801  49.8176  63.3457
    3620   3.7692   2.6713  -1.3704 106.5009  49.4005  63.5287
    3621   4.1043   2.2809  -1.1974 105.8056  50.1361  63.9376
    3622   4.0468   2.3338  -1.0568 105.2439  49.9051  64.0320
    3623   4.2082   1.9836  -1.4319 106.6714  49.5495  65.2575
    3624   3.8929   2.1015  -2.0535 106.7151  49.6461  65.8862
    3625   3.7541   2.3372  -1.8582 106.7062  49.2806  65.2821
    3626   3.6221   2.9391  -1.1884 106.3536  49.6601  64.3562
    3627   4.0428   2.1515  -1.5821 106.2803  49.7538  64.4440
    3628   4.1319   1.9775  -1.4140 106.5176  49.8486  65.0922
    3629   4.1255   2.2223  -1.3479 106.3617  50.0254  64.3345
    3630   3.8951   2.3404  -1.5852 106.1518  49.9840  64.9155
    3631   4.1543   1.6712  -1.9373 106.9025  50.2330  65.1988
    3632   4.2825   1.8698  -1.5149 106.7431  50.0759  64.2524
    3633   4.4759   1.4155  -1.3234 105.8873  51.0320  63.9098
    3634   4.1075   2.3315  -1.0998 105.9710  50.1440  63.6654
    3635   4.2488   2.3150  -0.7857 106.7217  50.3618  63.5202
    3636   4.1272   2.2772  -1.0988 105.9569  50.4721  63.7001
    3637   4.2543   2.2548  -0.7843 105.9736  50.2207  63.8400
    3638   4.0822   2.3795  -0.9545 105.7059  49.8425  63.3809
    3639   4.1078   2.4262  -0.5269 106.2775  50.3280  63.6200
    3640   4.0969   2.5658  -0.2773 105.4827  50.9654  63.5937
    3641   4.3206   2.1891  -0.6124 105.4271  50.3598  62.9649
    3642   4.1131   2.4775  -0.2765 105.5995  50.1351  62.7857
    3643   4.2027   2.4222   0.3634 105.4842  50.2890  62.7842
    3644   3.9021   2.8775  -0.5489 105.4069  49.9549  63.1636
    3645   4.0007   2.6481  -0.6777 106.1503  50.1777  62.9711
    3646   4.0762   2.3660  -0.8432 106.8440  50.2491  63.0818
    3647   4.0857   2.3747  -0.9797 105.7542  49.8728  63.2016
    3648   3.8573   2.8637  -0.6966 106.2600  50.2356  63.1716
    3649   3.7236   3.0310  -0.2934 106.6047  49.5595  62.7400
    3650   3.6636   3.0092  -0.8363 105.9998  49.3848  62.2457
    3651   3.9745   2.6948  -0.6133 106.1185  49.5128  62.5955
    3652   3.8776   2.8954  -0.3492 105.6465  49.9477  62.2803
    3653   4.0726   2.6530  -0.8812 106.0854  50.0593  63.1372
    3654   3.7686   3.0449  -0.5936 105.6936  49.5329  62.2359
    3655   4.0887   2.4380  -0.9928 104.9136  50.3819  61.7892
    3656   3.6590   3.0000  -0.8332 105.7940  49.7158  61.8968
    3657   3.7640   3.0661  -0.6995 105.3576  50.6018  61.8052
    3658   3.6376   3.1306  -0.0700 105.7613  50.2981  61.8515
    3659   3.6830   3.1212   0.1540 105.5242  49.7770  61.7758
    3660   4.0683   2.6545   0.0481 105.7793  50.1502  62.2011
    3661   3.8428   2.9371   0.2508 105.5673  50.0514  61.2908
    3662   3.8652   2.8232  -0.6877 105.4838  49.3486  61.7207
    3663   4.1214   2.5312  -0.1828 104.9240  50.3268  61.8787
    3664   3.9310   2.8277  -0.3578 105.8003  49.8962  62.1308
    3665   4.0725   2.7074  -0.2024 104.6529  49.7965  62.9818
    3666   4.3032   2.3126   0.0177 105.7288  50.4797  62.5975
    3667   4.1887   2.4459  -0.5901 105.7130  50.1078  61.5551
    3668   4.1138   2.5961   0.1216 105.5779  49.8563  61.5113
    3669   4.2160   2.4145  -0.2545 105.6095  49.9251  61.8128
    3670   4.0481   2.6322  -0.4206 105.7344  49.2877  62.0312
    3671   4.0439   2.5693  -0.5689 105.9513  49.0932  61.3112
    3672   3.9107   2.8250  -0.1916 106.2226  49.6292  62.2777
    3673   3.8843   2.8658  -0.7743 106.7892  49.3979  62.2856
    3674   3.9932   2.6377  -0.6189 105.3227  49.5340  62.1956
    3675   4.3604   1.9510  -1.1701 105.9948  49.8132  61.3498
    3676   4.1465   2.3154  -0.8460 106.1436  49.2001  61.1744
    3677   4.1702   2.2408  -0.8676 106.8858  49.0964  61.2462
    3678   4.1920   2.5180  -0.4401 106.3411  49.5680  60.8343
    3679   4.2017   2.2622  -0.6611 106.1449  49.2951  60.9334
    3680   4.0435   2.6661  -0.3542 106.3240  49.4919  60.9754
    3681   3.9627   2.7396  -0.0197 105.9405  49.5769  61.4022
    3682   3.8546   3.0207  -0.4836 106.4946  49.8898  61.3409
    3683   3.8201   3.0473  -0.3453 105.8768  49.6993  60.8652
    3684   4.2479   2.2157  -0.5059 106.0757  49.9992  60.8526
    3685   3.8626   2.8956  -0.4259 106.0691  49.7035  61.1921
    3686   3.8389   2.9239   0.1201 106.2387  50.1710  60.9617
    3687   4.0405   2.8098  -0.3238 106.3012  50.0043  60.6424
    3688   3.6965   2.9928  -0.1425 106.2929  50.0116  61.7093
    3689   4.0847   2.6045  -0.4312 106.1820  49.8772  61.3134
    3690   3.9968   2.5730  -0.8573 105.7121  49.8029  61.6732
    3691   3.9991   2.4746  -0.9872 105.5107  49.3511  61.4460
    3692   4.0599   2.6652  -0.0989 106.1750  49.0054  60.9491
    3693   3.9706   2.6187  -0.6260 106.6168  49.5735  60.8868
    3694   3.9076   2.7269  -0.7686 106.5597  50.0031  61.1079
    3695   4.0340   2.7602  -0.2632 106.6993  50.1915  61.2288
    3696   4.1098   2.6801  -0.1243 106.5058  49.4475  61.2909
    3697   3.9617   2.6715  -0.0208 106.5664  49.9251  61.0160
    3698   3.8612   2.9943  -0.3026 106.5758  49.8767  61.6313
    3699   3.7602   3.0752  -0.2788 106.7483  50.0701  61.5936
    3700   3.9950   2.7433  -0.3662 107.2069  50.8110  61.8958
    3701   4.1312   2.5991  -0.4167 106.4760  50.1833  61.6651
    3702   3.8605   2.7270  -0.9087 106.4444  50.0152  62.5970
    3703   3.7410   2.7902  -1.2594 106.3992  50.8061  62.0339
    3704   3.7854   2.4833  -1.8165 107.2172  50.0971  61.4883
    3705   3.8171   2.4405  -1.6509 106.6441  50.1334  61.2674
    3706   4.1129   2.0928  -1.6277 106.2975  49.4358  61.8493
    3707   4.0091   2.1290  -1.7912 106.0292  49.9348  61.4667
    3708   3.7044   2.3018  -2.0387 106.1973  49.3399  61.1537
    3709   3.6000   2.5285  -2.1237 106.1286  48.4729  61.3140
    3710   3.8162   2.5270  -1.5451 105.5486  49.3383  60.9149
    3711   3.9193   2.0224  -2.0619 105.7225  49.4330  60.6385
    3712   3.6028   2.7248  -1.7989 105.8604  48.7097  60.4369
    3713   3.5177   2.4844  -2.0341 106.0451  48.8891  60.7169
    3714   3.8538   2.0113  -2.1371 106.1185  49.2515  61.7548
    3715   3.7918   2.0538  -2.1467 105.7510  49.7238  61.4209
    3716   3.9163   2.3988  -1.5936 105.4855  49.2355  61.4256
    3717   3.9245   2.3696  -1.5140 105.4257  49.5749  60.7877
    3718   3.9369   2.7370  -1.2654 105.7031  49.4837  61.1128
    3719   3.4761   3.0985  -1.1947 105.5157  49.2504  61.2726
    3720   3.6954   3.0336  -0.7565 105.2182  48.9873  61.4471
    3721   3.7562   2.8691  -0.7988 105.7007  49.2059  61.4800
    3722   3.8238   2.7509  -1.1430 105.5094  49.3762  61.6421
    3723   3.5722   2.6946  -1.7077 105.7632  50.3080  62.0798
    3724   3.8455   2.4916  -1.5933 105.5817  49.7051  61.8698
    3725   3.6726   2.4221  -2.0077 105.7787  49.2923  61.4045
    3726   3.5316   2.6999  -1.9170 106.1736  49.8863  61.3599
    3727   3.7307   2.6701  -1.6659 105.7470  50.2106  61.7758
    3728   3.6336   2.7263  -1.7043 106.1464  51.1589  61.6337
    3729   3.6570   2.7968  -1.5746 106.2330  50.6669  61.1644
    3730   3.4297   3.0894  -1.4855 106.3692  50.1580  61.1478
    3731   3.5539   2.7808  -1.6539 106.3176  50.3011  61.7508
    3732   3.5884   2.5499  -2.0157 105.6613  50.2062  61.4224
    3733   3.4107   2.2479  -2.6747 105.6690  49.7194  62.1018
    3734   3.3885   2.5953  -2.2555 105.8911  49.5028  61.6002
    3735   3.2590   2.7000  -2.2225 105.8970  50.3355  62.1250
    3736   3.4395   2.5617  -2.1736 105.8565  50.3386  61.4909
    3737   3.2667   2.4047  -2.6403 106.5296  50.3563  61.6223
    3738   3.4319   2.1876  -2.5934 106.5119  49.9728  62.5821
    3739   3.4195   2.2309  -2.6182 106.2752  50.2135  62.1861
    3740   3.8535   1.9628  -2.1234 105.9691  50.0673  62.5284
    3741   3.5682   2.1809  -2.4264 106.7390  50.9388  62.4746
    3742   3.6488   1.9064  -2.6810 106.2353  51.1842  63.1282
    3743   3.4851   2.1755  -2.5297 105.9206  50.4265  62.4752
    3744   3.7154   2.1933  -2.0909 105.9335  50.7128  62.2504
    3745   3.6146   1.9902  -2.5338 106.3998  51.5178  63.0933
    3746   3.6439   1.8592  -2.4916 106.6792  51.0529  62.8975
    3747   3.4567   1.9909  -2.5919 106.5197  51.3374  62.9485
    3748   3.3651   2.1768  -2.6831 106.2046  51.4423  63.7063
    3749   3.4923   2.1995  -2.6732 105.9796  50.9218  62.4415
    3750   3.4120   2.3575  -2.5014 106.1928  50.9822  62.5609
    3751   3.4900   2.1472  -2.5647 105.9309  50.9761  62.4785
    3752   3.6292   2.0219  -2.5795 106.1823  50.7275  63.0777
    3753   3.7424   1.9902  -2.3655 106.2365  50.4058  62.6957
    3754   3.3660   2.5301  -2.5175 106.8952  50.4130  62.1509
    3755   3.8145   2.1479  -2.1861 106.2674  51.0873  62.6065
    3756   3.9567   2.0012  -2.1972 106.2030  50.9478  62.4322
    3757   3.3469   2.1515  -2.8349 106.1224  51.2466  63.2525
    3758   3.3392   2.3045  -2.5637 106.4377  50.9711  63.4904
    3759   3.2612   2.5030  -2.6172 106.3946  50.6614  63.2342
    3760   3.9004   1.8011  -2.1199 106.2141  51.2490  63.1273
    3761   3.5124   2.3864  -2.1385 105.9925  50.8979  63.8083
    3762   3.8610   1.8219  -2.3288 106.5304  51.6688  63.7214
    3763   3.5528   1.9782  -2.5502 106.9970  51.1522  64.2388
    3764   3.3127   2.6943  -2.1371 106.5772  51.0294  63.8561
    3765   3.9121   2.2529  -1.8957 106.3755  51.2796  63.4093
    3766   3.7738   2.0886  -2.1384 106.5314  51.1381  63.1176
    3767   3.8134   1.9255  -2.0460 105.8099  51.4379  63.3628
    3768   3.8060   2.1371  -2.1136 105.7952  51.8841  63.5099
    3769   3.6859   2.0533  -2.4603 106.2364  51.3761  63.6808
    3770   3.6329   1.5849  -2.8065 107.0380  51.6047  64.0347
    3771   3.6044   2.2755  -2.4028 106.5951  51.9830  63.2847
    3772   3.6630   2.6595  -1.8029 106.4893  51.8529  62.2792
    3773   3.1943   2.9967  -2.0835 106.8533  51.6325  63.3166
    3774   3.8008   2.1642  -2.0607 106.0575  52.3339  63.7820
    3775   3.4031   2.8278  -1.9503 107.1198  51.7511  63.3011
    3776   3.5011   2.7340  -1.8104 106.4273  51.7243  63.5898
    3777   3.3093   3.0276  -1.6424 106.1902  51.7902  63.3028
    3778   3.3738   2.9473  -1.8876 106.2877  51.8163  64.0537
    3779   3.1708   3.1062  -2.0701 106.1265  51.6867  64.6895
    3780   2.9233   3.2230  -2.0096 105.7765  50.9562  63.8773
    3781   3.6274   2.6628  -1.7844 105.2295  51.7693  63.2755
    3782   3.3560   3.1491  -1.5479 106.3983  50.9256  63.6457
    3783   2.9532   3.1893  -2.0168 105.1262  51.1100  63.7868
    3784   3.7142   2.5927  -1.6763 105.0941  51.4875  63.4656
    3785   3.6515   2.9029  -1.2561 105.6341  51.0730  62.9463
    3786   3.6134   2.9346  -1.4550 105.7064  51.2457  63.1293
    3787   3.5192   3.0274  -1.3860 105.6988  50.5304  62.5749
    3788   3.8058   2.7986  -1.0693 105.8676  50.4959  62.4566
    3789   3.5568   2.7117  -1.8044 105.7600  50.5736  63.5880
    3790   3.6727   2.6601  -1.7621 105.2969  50.5951  62.9668
    3791   3.6186   2.7335  -1.5757 105.1222  50.7732  62.4649
    3792   3.5709   2.8897  -1.2695 105.0811  50.4807  61.7996
    3793   3.9351   2.6454  -0.9358 104.6898  50.2291  62.1309
    3794   3.3645   3.2824  -1.0168 104.9410  50.0400  61.6830
    3795   3.4533   3.2090  -1.2741 105.6012  49.9356  62.9678
    3796   3.3706   3.4137  -0.8925 105.8112  49.8259  61.6504
    3797   3.5111   3.0870  -1.2825 105.4220  50.0874  60.9582
    3798   3.4374   3.3040  -0.6347 105.4774  50.7261  59.6993
    3799   3.4849   3.0093  -1.4847 105.1901  50.0936  60.3924
    3800   3.2889   3.2231  -1.2789 105.6645  50.1127  59.9410
    3801   3.3812   3.4226  -0.6444 105.9504  50.9558  60.3158
    3802   3.7665   2.8394  -1.1582 105.1384  50.5034  60.6090
    3803   3.7161   2.7531  -1.6497 105.2350  50.5817  61.2600
    3804   3.5625   3.0765  -1.2376 106.2692  50.2862  60.7103
    3805   3.4984   2.8280  -1.4411 105.7668  50.4113  60.7382
    3806   3.3502   2.7940  -2.3001 105.5386  51.0567  62.4575
    3807   3.2355   3.1714  -1.7463 105.2413  50.0331  62.1574
    3808   3.1335   2.8623  -2.2068 105.3365  50.1028  62.3171
    3809   2.8943   3.4343  -1.7974 105.2015  50.0468  61.7513
    3810   2.9440   3.2030  -2.1001 104.9198  50.5911  61.9431
    3811   2.5668   3.2744  -2.4590 105.9869  49.5923  60.9678
    3812   3.0446   3.1962  -1.9937 105.7286  50.2341  60.5179
    3813   2.9769   3.3419  -1.8884 105.5806  50.3489  61.0764
    3814   3.1815   3.1700  -1.7431 105.0866  49.3589  60.8029
    3815   3.1936   2.5530  -2.6918 105.2952  51.3274  61.7596
    3816   2.8874   2.9844  -2.5218 105.6646  49.8868  62.5486
    3817   2.6445   2.4120  -3.1866 105.0380  50.9321  63.7824
    3818   2.2640   2.8228  -3.1249 104.9106  50.2163  63.2074
    3819   2.3773   2.5567  -3.4659 105.3986  50.7195  63.1340
    3820   2.4687   3.2732  -2.5746 105.6617  50.1064  62.8796
    3821   2.6683   2.8242  -2.9619 105.7506  50.6088  63.2584
    3822   2.3139   3.3564  -2.6696 105.8154  49.5644  62.8250
    3823   1.7642   3.8682  -2.3100 105.3745  49.4665  62.5952
    3824   2.3003   3.5527  -2.3084 105.8073  50.4168  62.2142
    3825   2.6814   3.5287  -1.8304 105.3358  51.7179  62.4334
    3826   2.5423   3.8949  -1.3700 106.0176  51.6160  62.0172
    3827   2.5199   3.9731  -1.2460 106.4108  51.1274  62.2479
    3828   2.7857   3.7349  -1.3889 104.8586  50.9076  61.9196
    3829   2.6522   3.3587  -2.2246 104.8196  50.3569  61.9575
    3830   2.5287   3.4214  -2.2680 104.8857  50.7625  61.5690
    3831   1.9049   3.3051  -2.9763 105.8881  50.4359  61.5733
    3832   2.2026   3.5501  -2.5359 105.7220  50.3056  61.7919
    3833   2.5803   3.3323  -2.5736 105.7538  50.5218  62.4243
    3834   2.4930   3.3784  -2.3418 105.4201  50.1849  62.6322
    3835   2.3522   3.7140  -2.0411 105.0508  49.4888  61.5268
    3836   2.3230   3.5595  -2.3002 105.5803  49.6786  61.5505
    3837   2.4091   3.3701  -2.3899 105.1775  51.1928  60.9515
    3838   2.9048   3.0328  -2.3656 104.8123  50.9937  61.6939
    3839   2.9232   3.3201  -2.0244 104.6597  50.8708  61.5270
    3840   2.8104   2.9266  -2.6557 105.3328  50.7765  62.4374
    3841   2.9437   3.3931  -1.8872 105.2091  51.0558  61.7645
    3842   3.1320   3.1110  -2.1174 104.8717  51.5077  61.3058
    3843   3.1024   3.1215  -1.9504 105.4849  51.5468  60.1966
    3844   2.9368   3.1299  -2.3497 105.7116  52.5121  61.6594
