#Frame                                               Vec_00001
     747  -1.9523   3.8363   2.1141  89.0494  10.6703  64.6560
     748  -1.5409   3.8114   2.4297  88.9264  10.9483  64.9657
     749  -0.8833   3.7176   2.9093  88.9431  10.7844  65.2434
     750  -1.4171   3.7502   2.6151  88.4521  11.0615  64.9347
     751  -0.2906   3.8869   2.8746  88.5268  11.4821  64.6861
     752  -0.3502   4.0522   2.4886  89.5547  11.3460  64.3462
     753   0.1363   3.9095   2.8759  89.6435  11.7920  64.6555
     754  -0.7994   4.1215   2.4592  89.1708  11.3419  64.7778
     755  -0.2461   3.9252   2.8710  89.7155  12.0246  65.3180
     756  -0.6838   3.6438   3.0965  89.9574  10.9366  64.9993
     757  -1.3421   3.5196   3.0831  90.2656  10.6752  64.7671
     758   0.2024   3.8305   2.9873  89.0253  10.1875  64.5709
     759  -0.6665   3.4580   3.3549  89.3921   9.8363  64.3281
     760  -0.3700   3.6633   3.2082  89.5279   9.6459  63.7877
     761  -0.4736   3.6464   3.1992  89.6508   8.8413  63.4435
     762  -0.1593   4.0566   2.7845  89.2073   9.7667  62.9229
     763  -0.5416   3.5851   3.3614  89.4719   9.0840  61.8127
     764  -1.0105   3.6598   2.9080  90.4642   8.9467  62.4505
     765   0.0939   3.3563   3.5606  90.5388   8.6511  61.9287
     766  -0.1555   3.9830   2.7310  89.6266   9.5058  63.5918
     767  -0.8520   4.0395   2.5721  90.1747   9.0218  63.0950
     768  -0.9908   4.1405   2.3614  90.0059   8.6816  63.9389
     769  -1.3030   4.1648   2.1602  90.3653   8.9969  64.0902
     770  -1.8616   3.7805   2.3084  89.3294   8.9709  63.8176
     771  -1.1284   4.1862   2.3123  89.8827   9.0793  64.7032
     772  -0.5615   3.8475   2.8137  89.7538   9.2834  64.6537
     773  -0.5412   3.8963   2.8888  89.7707   9.9199  64.8115
     774  -0.6528   4.2237   2.4093  90.2840   9.6824  64.8633
     775  -0.4414   4.0898   2.4884  89.4136   9.5200  64.8805
     776  -0.4003   3.9397   2.7638  89.7781  10.1413  65.2146
     777   0.2491   4.0813   2.6057  90.1187   9.9966  65.2597
     778   0.1128   3.9124   2.9827  91.0630   9.3339  64.6482
     779   0.1596   3.7419   3.0966  91.2262   9.2800  65.1470
     780   0.9488   3.6559   3.1060  90.8141   9.2863  65.2472
     781   0.2757   3.8126   3.1447  90.9656   8.7532  65.5762
     782  -0.0312   3.6077   3.1360  90.9867  10.4093  64.8072
     783   0.4136   3.6271   3.1456  90.8408  10.3831  64.6986
     784  -0.2800   4.0550   2.6718  90.3659   9.6788  64.8668
     785   0.0758   4.2454   2.5310  89.8104  10.1030  65.7950
     786   0.0522   3.9719   2.8378  90.0956  10.0415  65.1208
     787   0.7576   4.1290   2.4171  90.2611  10.5707  65.9770
     788   0.0749   4.2758   2.2717  89.7210  11.8878  65.4500
     789   0.5051   3.9205   2.6520  90.1110  10.1800  65.1410
     790   1.3934   3.6420   2.9118  90.5073  10.4768  65.8244
     791  -0.2984   3.9040   2.7984  90.5944  10.2918  65.3601
     792  -0.2164   4.0786   2.5236  89.3917  10.6450  66.1975
     793  -1.5899   3.8412   2.4642  88.5221  10.2179  65.0102
     794  -1.6200   3.9443   2.3578  89.7433   9.6514  65.6878
     795  -1.1943   3.8180   2.5739  89.0263   9.7025  65.3966
     796  -1.2935   4.3220   1.9186  88.6569   9.8577  66.2149
     797  -0.7404   4.1534   2.4831  88.8421   9.9773  65.5651
     798  -0.7229   4.0847   2.4133  88.4170   9.2406  64.9206
     799   0.0855   3.8814   2.8693  88.7984   9.2963  65.3277
     800  -1.7286   3.7196   2.5834  88.8206   9.4847  65.3177
     801  -1.6404   3.7652   2.6488  89.4904   9.6373  64.1883
     802  -1.7549   3.5541   2.6378  87.9226  10.2526  64.8683
     803  -2.1829   4.0413   1.2375  87.3769  10.2430  65.7664
     804  -1.9380   4.0318   1.8382  87.5134  10.7633  65.0357
     805  -1.5601   4.0446   2.0952  87.2382  10.0985  63.7163
     806  -1.3983   4.1693   2.0187  87.7101  10.9637  65.4062
     807  -1.3254   4.2185   1.9817  88.0465  10.2115  65.2291
     808  -1.8219   4.0367   2.0876  87.5691  10.0622  64.1666
     809  -1.1653   4.2074   2.0388  87.8682  10.0197  65.1900
     810  -0.1002   4.3068   2.1312  87.3172  10.1366  64.7951
     811  -0.4174   4.1724   2.4394  87.7825  10.2914  65.8651
     812  -0.8890   4.2834   2.1156  88.3491   9.7831  64.8784
     813  -1.7112   4.0881   1.9623  88.3642   9.4942  64.6211
     814  -0.9144   3.8337   2.7589  87.5854   9.6891  64.5474
     815  -1.0734   4.0253   2.6298  87.9664   9.9111  64.0230
     816  -0.5565   3.9767   2.7008  87.5383  10.0949  63.8438
     817  -1.0994   4.2331   2.2387  87.0836  10.4057  64.5542
     818  -0.4553   3.4034   3.4508  87.3549  10.0322  63.6257
     819  -0.4288   3.8052   2.9764  86.5031   9.3005  64.8946
     820  -1.0319   3.8946   2.7658  87.5076  10.0929  65.7281
     821  -0.3512   3.7362   2.8856  87.4457   9.6256  64.5113
     822  -0.9449   3.6450   3.1175  88.5752   9.1133  64.1570
     823  -0.3507   3.9742   2.7303  87.6854   9.6686  65.5615
     824  -0.5139   3.8813   2.9958  87.2576   9.9823  64.2350
     825  -0.7458   3.6597   3.0970  87.1539  10.9411  64.3855
     826  -1.2722   4.0090   2.3069  87.3381  11.3344  64.8031
     827  -1.4018   4.3010   1.8010  87.3274  10.4755  65.8102
     828  -1.0814   4.4420   1.6948  86.9383  10.6978  65.8673
     829  -1.3122   4.4690   1.5817  86.5961  10.0390  66.3019
     830  -1.3199   4.3163   1.8640  86.3792  10.1604  66.1180
     831  -1.4126   4.2514   1.5078  86.0750  10.2531  66.0980
     832  -1.8401   4.2216   1.4651  86.4779  10.4837  66.7529
     833  -1.3492   4.1542   1.9625  86.8615  10.9158  66.5644
     834  -1.6015   3.8294   2.5695  87.1605  10.2245  65.8068
     835  -1.0400   3.9730   2.5397  87.4154  10.3890  65.8878
     836  -1.6609   3.9009   2.4700  87.4822  10.3137  65.8988
     837  -0.8723   4.2614   2.1378  87.1274  10.7434  66.6150
     838  -0.6819   3.9867   2.6782  87.4504   9.9810  65.8045
     839  -0.7956   4.0462   2.4325  87.2748  10.1194  65.9065
     840  -0.7759   4.0207   2.6157  88.0599  11.1050  65.9279
     841  -0.2147   3.8049   3.0489  87.7526  10.5406  66.7952
     842  -1.1694   4.0844   2.2893  87.8751  11.1871  66.3353
     843  -1.1360   3.9418   2.6210  87.7230  10.9519  65.8892
     844  -1.1403   3.9040   2.6631  88.7609   9.7556  65.8051
     845  -1.4367   3.9542   2.3571  88.4618  10.7137  65.4598
     846  -1.7841   3.7256   2.6016  87.6637  10.6261  65.7806
     847  -2.0071   3.4471   2.6308  88.0217  11.1744  65.7799
     848  -1.4584   3.8616   2.5066  86.9061  11.0226  66.5856
     849  -1.3886   3.5752   2.9291  87.1230  11.6218  66.0444
     850  -1.4699   3.4687   2.8924  88.1104  11.6098  66.0854
     851  -1.6021   3.7072   2.6279  86.7822  11.4804  65.4323
     852  -1.1261   3.8923   2.6697  87.1025  11.3504  65.2140
     853  -0.9596   3.3803   3.2488  86.8730  11.1186  65.1360
     854  -1.2293   3.2216   3.4210  87.2673  11.2702  64.7825
     855  -0.5743   3.1381   3.5225  86.5114  10.5584  65.7094
     856  -0.5379   3.1298   3.6753  86.9775  11.5162  65.3963
     857  -0.5983   3.2072   3.6279  86.9578  11.7377  64.8195
     858  -1.1912   3.6256   3.1662  87.0097  10.4890  64.6687
     859  -0.7708   3.5786   3.1287  87.0928   9.9639  64.3992
     860  -1.1121   3.2689   3.3477  86.8083  10.3959  64.4126
     861  -0.9930   3.0721   3.6793  87.6520  10.9278  64.2831
     862  -0.0192   3.7722   3.0982  88.1703  11.6264  65.7337
     863  -0.0882   3.2285   3.7046  87.8889  10.5130  64.9274
     864  -0.1085   2.8154   4.0071  87.9770  10.1972  64.1381
     865  -0.2945   2.6014   4.0989  87.7371  10.2198  64.4351
     866   0.0556   2.8585   3.8763  88.4497  11.0479  64.4481
     867   0.0449   3.3730   3.5128  87.8270  10.5607  63.6877
     868   0.8873   3.4643   3.2334  87.3542  10.2404  64.5344
     869  -0.2053   3.4460   3.4957  88.2310  10.1592  64.5874
     870   0.2421   3.0978   3.6913  88.5168  10.4428  64.6235
     871  -0.0281   3.5745   3.3113  88.7366  10.6047  64.8663
     872  -0.2941   3.0643   3.7977  88.6060  10.8456  64.4547
     873   0.4746   3.3838   3.3540  88.7455  11.1316  65.0928
     874   0.1627   3.3891   3.5324  87.8886  12.2077  64.5157
     875   0.1451   3.1953   3.6342  87.9067  11.6525  64.6677
     876  -0.1483   3.6780   3.0575  87.6825  11.3959  65.2978
     877   0.0887   2.8599   3.9183  87.6611  10.2687  64.4271
     878  -0.0460   3.6002   3.3852  88.0979  10.6530  63.9196
     879  -0.9957   3.7624   2.9369  87.9803  10.7499  64.3916
     880  -0.9698   3.7637   2.9467  87.2469  10.9773  64.8485
     881  -0.6575   3.5820   3.1692  88.5208  10.4643  64.0452
     882  -0.0106   3.9317   2.7413  88.1382  11.8174  64.5933
     883   0.0031   4.0985   2.6610  88.3512  11.9485  64.1084
     884   0.4917   3.5584   3.1987  88.6491  12.2056  64.4645
     885  -0.1759   3.5593   3.3883  88.7236  12.4449  63.8432
     886  -0.1400   3.8617   2.9579  88.6248  11.8261  65.0452
     887  -0.1452   3.7444   3.0308  88.4485  12.0251  64.3997
     888  -0.0901   3.4368   3.3625  89.1322  12.3196  64.6646
     889   0.1823   3.9256   2.9605  87.9123  12.1070  64.6625
     890   0.9173   3.7705   3.0149  88.7609  12.0926  64.9770
     891   1.4191   3.6587   2.9002  89.6936  10.6065  65.3767
     892   1.6762   3.2148   3.2438  89.4450  11.5282  64.1009
     893   1.7363   2.4372   3.6961  89.2538  12.1436  64.9791
     894   0.8726   2.6892   3.9504  88.8224  11.7891  64.5920
     895   0.0656   2.7023   4.0583  88.1800  11.6846  64.6798
     896   0.1822   2.9631   3.7940  88.2795  11.6947  65.2461
     897   1.0701   2.5505   4.0051  88.4789  11.5146  64.4196
     898   0.6759   2.3892   4.1347  88.6008  12.0151  65.2417
     899   0.3831   3.1531   3.6693  87.9547  12.6892  64.3480
     900   1.3424   1.9461   4.2592  88.0681  12.3563  64.4915
     901   0.6769   2.0637   4.3494  88.0522  11.7019  64.8287
     902   0.1045   2.6761   3.9688  87.7414  12.7935  65.1857
     903   0.3826   2.5273   4.0920  88.3575  12.3821  65.1913
     904   1.3978   2.6590   3.8365  86.9989  12.0780  65.2174
     905  -0.0493   2.6716   4.0860  87.3076  12.5443  64.7748
     906   0.1965   2.4891   4.1742  88.0957  12.7301  64.7485
     907   0.4431   2.9844   3.7775  88.4251  12.8486  65.4742
     908   1.0881   2.6619   3.9225  87.7322  12.0469  65.3772
     909   0.6460   3.1720   3.6266  87.0796  12.1860  64.6402
     910   0.1401   2.9715   3.8583  87.6616  12.8904  64.7006
     911   0.5595   2.4007   4.0403  86.8527  12.5235  64.5299
     912  -0.0880   2.5805   4.0448  86.5623  12.1202  65.2653
     913   0.0508   3.4496   3.3538  87.0011  12.3418  64.9098
     914  -0.2767   3.0870   3.8767  87.4060  12.2440  64.7380
     915   0.1085   2.5358   4.1357  88.5329  12.2468  63.5903
     916  -0.2983   3.3520   3.4427  87.9951  12.3085  65.1164
     917  -0.2733   2.9263   3.8830  87.3468  11.2880  63.9666
     918   0.4695   2.7387   3.8624  87.7079  11.7927  63.5879
     919   0.8179   2.1265   4.3293  87.0387  11.4278  64.2574
     920   0.9776   2.0053   4.3911  87.8160  11.5704  64.2055
     921   0.9193   2.2698   4.1951  87.3877  11.4913  64.0498
     922  -0.0425   1.6858   4.5299  88.2387  11.6318  64.3206
     923   0.5731   2.7515   3.9628  88.0011  10.9906  64.7399
     924   0.2774   2.2711   4.3160  87.6850  11.6295  64.2975
     925   0.5128   2.3748   4.1954  87.1349  11.2576  65.0069
     926  -0.0597   2.7013   4.0022  87.4064  10.4181  64.7027
     927   0.1039   2.5312   4.0968  87.7942  10.8571  64.1452
     928   0.2132   2.3889   4.1726  87.6380  10.2962  64.7820
     929   0.6088   3.0456   3.7353  87.8806  11.1239  65.3483
     930   1.1233   2.7801   3.7874  88.1117  11.2178  65.3741
     931   1.3774   2.5183   3.9031  89.2013  10.7643  65.1363
     932   1.5999   2.5295   3.7515  86.5958  11.5017  65.6694
     933   0.9435   2.9372   3.7297  88.1516  10.9622  64.9723
     934   0.7403   2.8538   3.8274  89.1697  10.3534  65.5010
     935   1.7848   2.6399   3.6626  88.5870  10.8971  65.6789
     936   1.4962   2.3215   3.7851  88.4008  11.0973  64.6290
     937   1.4628   2.9719   3.5364  88.4247  10.8327  64.8360
     938   1.4993   2.5186   3.8773  88.7479  11.2560  64.6212
     939   1.7722   2.4698   3.7489  88.4252  11.2872  65.2527
     940   2.2507   2.5129   3.4978  88.4524  10.9910  64.5877
     941   1.9465   2.6828   3.5473  88.9116  11.2168  64.7962
     942   1.9237   2.3781   3.7426  88.8322  11.2250  64.7600
     943   1.4693   2.0421   4.1431  88.9987  11.8204  64.5278
     944   2.0348   1.7142   4.0400  88.7170  12.4128  65.0116
     945   1.9758   2.2936   3.8756  88.3210  11.4514  64.4862
     946   1.2171   2.1556   4.1357  87.9457  12.0263  64.4356
     947   1.8570   2.3063   3.8128  88.1380  11.7633  65.5249
     948   1.7581   2.2105   3.9324  87.8453  11.8607  65.2293
     949   1.3618   2.2433   4.0533  88.4646  12.2708  64.6495
     950   1.6008   2.5971   3.6077  87.8030  12.1376  65.3357
     951   1.9734   2.3680   3.6895  88.1588  12.8422  65.7768
     952   1.8212   2.7654   3.4842  88.6511  12.0313  64.9307
     953   2.0633   2.8602   3.3166  89.2945  12.1449  64.8139
     954   1.7047   3.2829   3.2060  89.1014  13.0839  65.9012
     955   1.9760   3.4633   2.7566  89.3036  13.3473  65.9663
     956   2.1802   3.3409   2.8359  89.6769  12.7317  65.5339
     957   1.7316   3.2755   3.1167  90.1781  13.0222  65.5117
     958   2.1125   2.8869   3.3720  90.3079  12.3492  65.1631
     959   2.1601   3.0480   2.9900  89.7406  12.9919  65.0273
     960   2.1307   2.8289   3.2961  89.6017  13.2281  64.9066
     961   1.8890   3.4422   2.8199  90.0948  12.3762  65.2723
     962   2.4629   2.7812   3.1207  90.0716  13.1301  65.3864
     963   2.2372   2.7407   3.3045  90.4691  13.4065  64.9927
     964   2.9079   2.5800   2.8325  89.8588  13.1220  64.4928
     965   2.8054   3.2610   2.2625  90.3017  13.4476  64.3281
     966   2.3449   2.5613   3.2821  89.5592  13.4428  64.6062
     967   2.4177   3.3017   2.6544  90.5597  13.5042  63.9620
     968   3.3617   3.1238   1.4764  89.8902  12.8997  64.4689
     969   3.2411   3.0772   1.8854  89.1277  13.2226  64.2356
     970   2.8991   2.5150   2.8844  88.5919  12.8919  63.9816
     971   2.7651   2.7553   2.9790  88.9665  13.1660  63.3165
     972   1.8174   3.5701   2.7625  89.2493  13.2554  63.6512
     973   2.5321   2.8292   2.9928  88.8253  12.9638  63.5367
     974   2.4498   3.2887   2.6147  89.2059  12.6222  63.4772
     975   3.0391   3.1123   2.0662  89.6224  12.9979  63.8330
     976   2.5653   3.2513   2.4634  89.7631  13.5293  64.3040
     977   2.9522   3.2089   2.0803  89.3809  14.0077  64.7084
     978   1.5123   3.8843   2.3633  90.1019  14.3304  65.0273
     979   1.5947   3.5742   2.8456  89.3632  14.2522  65.2167
     980   1.7639   3.6714   2.5555  88.3401  13.8241  64.7466
     981   2.1155   3.8338   2.1624  88.7604  14.9437  64.7802
     982   1.5628   3.5780   2.9514  88.2798  14.0046  64.9164
     983   0.9691   3.6445   2.9025  87.9604  14.7039  65.3798
     984   0.6854   3.6124   3.1862  87.8477  13.7118  64.8458
     985   0.5990   3.5974   3.1398  88.6592  13.5224  64.6447
     986   0.9646   3.2428   3.4539  88.1566  12.6908  64.4069
     987   0.8968   3.4088   3.3455  88.6855  12.7423  64.7726
     988   1.6003   3.3160   3.0981  89.3047  12.6154  65.0921
     989   0.3543   3.4028   3.4240  90.1492  13.0748  64.2612
     990   1.1205   3.6304   2.9961  89.9239  13.1870  65.0308
     991   0.6576   3.3443   3.4522  89.5154  13.0275  64.9377
     992   0.5920   3.9595   2.7191  89.9458  13.7241  65.2387
     993   0.2803   3.2141   3.6644  89.6284  13.5903  65.0185
     994   0.0539   3.5336   3.2643  89.7161  13.5470  64.8482
     995   0.4524   3.3288   3.5657  89.8008  13.9506  64.4931
     996   0.8061   3.3432   3.4384  90.3577  14.0356  64.3667
     997   0.1357   3.3885   3.3150  90.4090  13.9760  65.0436
     998   1.1627   3.5975   2.8881  89.6921  14.3566  66.3048
     999   0.8077   3.9798   2.6312  88.8988  14.8410  65.7282
    1000   0.2267   3.5031   3.3275  89.4198  14.2360  65.4491
    1001   0.5077   3.6295   3.2193  89.6594  14.2953  64.8620
    1002   1.0296   3.2431   3.4388  89.4700  14.6753  64.7728
    1003   1.3264   3.5294   3.0185  89.4921  13.4489  65.8448
    1004   1.3540   4.0242   2.4735  89.1627  15.4665  66.3578
    1005   1.9718   3.9108   2.1024  88.7056  15.0059  66.4479
    1006   1.7345   3.9874   2.1254  89.0528  14.6767  66.7832
    1007   2.2000   3.8298   2.0350  89.7969  14.6663  65.5382
    1008   1.8685   3.3463   2.8671  89.7465  14.1107  65.1736
    1009   1.2907   3.6473   2.8483  89.5910  14.5703  65.2792
    1010   1.4487   3.8786   2.4790  89.3438  14.1689  65.6495
    1011   2.3150   3.5748   2.2561  89.1685  15.3514  65.5492
    1012   2.3942   3.8309   2.0335  89.0363  14.3635  66.0111
    1013   1.6542   3.6973   2.6270  89.0473  14.4028  65.9750
    1014   1.6207   4.1411   2.0263  88.9788  15.2454  66.0999
    1015   2.0479   3.5506   2.6418  89.4024  14.0423  64.4673
    1016   2.4786   3.6569   1.9173  89.4816  15.0242  64.8731
    1017   1.4390   4.0753   2.3302  89.8418  14.3809  64.9561
    1018   1.7973   3.8283   2.3518  88.8184  13.9037  64.4345
    1019   2.2611   3.6596   2.1791  89.0767  13.9211  64.5558
    1020   2.3712   3.5949   2.2656  88.9631  12.9460  64.8544
    1021   2.1521   3.9400   1.9887  88.7000  13.6519  65.0023
    1022   2.3210   3.7753   1.9885  87.6722  13.7001  65.2729
    1023   2.5171   3.6800   1.8832  88.9618  13.0494  65.2587
    1024   2.1389   4.0174   1.7607  89.1259  13.7012  65.8024
    1025   2.0883   3.5773   2.5510  89.2220  14.5949  65.1214
    1026   1.8781   3.6653   2.5294  89.6338  14.2597  64.3996
    1027   1.6041   3.8014   2.5983  88.9953  14.0803  64.1953
    1028   1.3873   4.0983   2.1497  88.8013  14.4048  63.6417
    1029   1.9922   3.9189   2.1455  89.3510  14.7963  63.1385
    1030   1.6828   4.1404   1.8992  89.5990  15.3760  64.5043
    1031   2.2709   3.7184   1.9810  89.4990  13.9305  63.6628
    1032   1.6390   3.8454   2.5712  88.9345  14.4416  63.6304
    1033   1.2598   3.6698   2.7727  89.9644  14.5321  64.6701
    1034   1.0480   3.7680   2.9444  89.6914  13.8285  64.0414
    1035   1.8435   3.2640   3.0078  90.6628  12.8878  64.1678
    1036   1.3848   3.9220   2.4056  90.1085  13.1420  63.3294
    1037   0.9826   3.9143   2.6464  90.0033  13.3795  64.6382
    1038   0.8586   4.4353   1.6893  90.2384  13.9105  64.3650
    1039   1.2065   4.0921   2.3373  90.2900  13.7013  63.8246
    1040   1.0166   4.2651   2.2919  90.7608  13.7435  64.0647
    1041   0.9444   4.0375   2.4998  90.3609  13.5200  63.8195
    1042   1.1698   4.3137   2.0240  89.7715  14.4240  64.8114
    1043   1.3258   4.0115   2.3460  90.2100  13.7067  64.4655
    1044   1.6158   3.9919   2.3901  89.1088  13.9460  65.0387
    1045   2.5312   3.6134   2.0263  90.0669  13.5755  64.6297
    1046   2.0992   3.8241   2.1285  90.8384  13.7538  65.0820
    1047   2.4995   3.6546   1.9998  90.9302  14.0624  65.6936
    1048   2.7845   3.1693   2.5081  90.5529  13.1494  65.4112
    1049   1.9546   3.5692   2.5262  90.4307  13.2589  64.6645
    1050   1.9136   3.5103   2.7514  90.4879  12.9519  64.5161
    1051   1.1401   3.7840   2.9659  89.8777  12.9878  64.5481
    1052   1.0969   3.6689   2.9708  89.9491  12.1580  65.1961
    1053   0.7572   3.8133   2.7758  89.4046  13.2653  65.4419
    1054   1.0536   3.7893   2.7340  89.5084  13.4174  65.6988
    1055   0.8705   4.0020   2.5734  89.8649  13.4277  65.0179
    1056   1.0961   3.8196   2.8886  90.0843  13.8402  64.4999
    1057   1.2234   3.9090   2.6258  90.3982  14.6214  65.0756
    1058   1.5617   4.0016   2.0180  91.9158  15.0050  65.6911
    1059   1.2792   4.1933   2.0311  91.5096  14.8199  65.4015
    1060   0.9742   4.2822   2.1680  91.6702  15.0420  65.5485
    1061   1.3367   3.6669   2.7987  92.0776  14.6060  64.9555
    1062   1.5191   3.9074   2.3537  91.8969  13.8253  65.0750
    1063   0.7963   3.2940   3.4051  92.2194  13.9345  64.7299
    1064   1.5161   3.6874   2.7930  92.1176  13.0775  64.9985
    1065   1.0628   3.7725   2.8723  92.2705  13.3202  64.6142
    1066   1.4396   3.9731   2.3627  91.5546  13.3108  65.0783
    1067   0.3054   4.0074   2.6727  91.5983  13.4972  64.4024
    1068   0.7944   4.0022   2.6013  92.2979  14.5963  64.4801
    1069   0.6927   4.1897   2.4200  91.9016  13.7104  65.4890
    1070   0.5415   4.3186   2.2524  91.1611  14.0370  65.1503
    1071   0.8415   4.3410   2.1381  91.2956  14.1339  64.2684
    1072   0.9219   4.1352   2.3845  90.8012  15.5212  65.1589
    1073   0.9064   4.1926   2.2543  90.3771  14.0356  65.0120
    1074   1.1654   4.0865   2.3298  90.2316  13.3043  65.3026
    1075   0.8596   4.2439   2.1675  90.8670  13.4133  64.7406
    1076   1.3212   3.9409   2.4813  90.4737  13.7290  64.9847
    1077   1.8635   3.7979   2.3751  90.1325  13.7922  64.3632
    1078   2.6865   3.3381   2.2329  89.8386  13.8816  63.9090
    1079   1.3779   3.9285   2.6702  90.4987  13.9999  64.9291
    1080   1.3074   3.9355   2.6611  90.6614  13.2983  64.3471
    1081   1.8319   4.0425   1.9579  90.4796  14.0951  64.7564
    1082   1.4780   3.9999   2.4187  90.5156  14.4067  63.3647
    1083   1.7969   3.9147   2.3449  90.4898  13.8042  63.0879
    1084   1.5883   3.5750   2.9233  90.4370  13.4577  63.1754
    1085   1.3637   3.6299   2.9313  90.1237  13.1530  62.8528
    1086   1.1930   3.7592   2.9329  90.2542  12.8730  62.7329
    1087   0.9820   3.8017   2.9287  90.9282  13.5300  63.5887
    1088   0.9185   3.7652   2.9776  91.0629  13.5653  62.8722
    1089   1.2537   3.7347   2.6722  90.8532  13.0578  63.9891
    1090   1.1788   3.4872   3.1285  91.3395  12.6797  63.6440
    1091   0.9827   3.5781   3.1078  90.9949  12.6567  64.8000
    1092   1.0694   3.6124   2.9921  90.5918  13.0929  64.0681
    1093   0.8906   3.7991   2.7307  90.1239  13.8796  64.6222
    1094   1.7255   3.8651   2.4495  90.3478  12.8598  63.5098
    1095   1.5213   3.5367   2.8784  90.1693  12.6617  64.3872
    1096   0.7548   3.8090   2.8632  89.7052  12.7620  63.9448
    1097   1.1575   3.7015   2.8982  89.7984  13.0507  64.0362
    1098   1.0811   3.5093   3.0865  90.3409  12.8784  64.3657
    1099   1.6655   3.3447   3.0208  91.0892  13.5673  64.0351
    1100   1.4424   3.7649   2.6804  90.4361  13.1245  64.5553
    1101   1.8315   3.6271   2.6923  90.5357  13.3645  63.6095
    1102   1.4984   3.5036   3.0493  90.3784  12.9158  63.6972
    1103   1.3463   3.7634   2.5962  89.9924  12.7756  63.8644
    1104   1.1551   3.7155   2.9650  90.0317  13.3793  63.8601
    1105   1.2704   3.8527   2.8231  90.2299  12.2035  63.3768
    1106   0.5115   3.9180   2.6429  89.9826  12.6486  63.8914
    1107   0.5663   3.7677   3.2012  90.8039  11.5695  63.9527
    1108   0.6628   3.5933   3.2616  90.3517  11.4968  63.5781
    1109  -0.3257   3.6525   3.0823  91.0558  12.8210  64.2544
    1110   0.6836   3.7549   3.0673  90.2669  11.8760  64.4579
    1111   1.0130   3.3878   3.2766  91.0758  11.7279  63.9459
    1112   0.9731   3.5280   3.1995  90.9770  11.7582  63.6109
    1113   1.2235   3.2071   3.3845  90.8176  12.5123  64.1513
    1114   0.9954   3.5062   3.1016  90.5369  11.7077  63.3047
    1115   0.7782   3.4425   3.2739  89.9925  12.9154  63.9167
    1116   0.8238   3.3427   3.4980  90.4076  12.3406  63.4253
    1117   1.3245   3.2804   3.3878  89.9487  12.0053  63.3930
    1118   0.9318   3.2246   3.5868  90.0550  11.7840  63.4328
    1119   0.8008   3.5081   3.3864  89.6746  11.0977  63.5575
    1120   1.2599   3.1161   3.5489  89.3819  11.6103  62.6808
    1121   1.4044   2.7403   3.7969  89.5245  11.3168  62.7537
    1122   0.5002   3.8106   3.0742  90.0943  12.0592  63.1523
    1123   0.8106   3.1636   3.5348  90.1387  11.8549  62.3188
    1124   0.4672   3.4490   3.3617  90.3950  10.7325  62.8531
    1125  -0.2457   3.9917   2.7851  89.4690  12.4055  62.4622
    1126   0.6616   3.4665   3.3214  89.8850  11.9413  63.1045
    1127   0.5474   3.9899   2.7596  90.4922  13.1278  62.9999
    1128  -0.5142   3.8358   3.0240  90.3947  13.0062  63.3145
    1129  -0.2305   3.9508   2.6728  90.4269  13.6980  63.4625
    1130  -0.1704   4.0168   2.7616  90.5159  13.0100  63.7303
    1131  -0.1026   3.9680   2.7356  90.9460  13.7746  63.7480
    1132   1.3193   3.6309   2.9107  90.5133  13.9864  63.7246
    1133   0.8581   3.8936   2.7722  90.5569  13.6713  64.0516
    1134   1.0174   3.1150   3.5928  90.3270  13.3664  63.8700
    1135   0.6221   3.3202   3.4733  90.8087  12.8963  63.5532
    1136   0.4782   3.2128   3.5017  90.5319  13.3576  63.6728
    1137   0.7906   3.6065   3.1025  89.8189  13.2431  63.8469
    1138   1.2368   3.8118   2.7922  89.8804  13.4169  64.9694
    1139   1.1185   3.6671   3.0817  89.8506  13.6125  64.3063
    1140   1.0503   3.2054   3.4208  89.8075  13.7479  64.3268
    1141   0.1879   3.2780   3.5286  90.3370  13.7604  63.9405
    1142   0.7847   3.3232   3.4256  90.1052  13.2212  64.4781
    1143   1.3406   3.4378   3.1029  89.8776  13.7890  64.0253
    1144   0.8967   3.4901   3.2439  89.6159  13.4816  63.6603
    1145   1.2235   3.1691   3.5166  88.6120  12.9057  64.0712
    1146   1.0894   2.6632   3.8326  89.9301  12.5496  64.0599
    1147   1.4561   2.9009   3.6174  90.2973  12.6254  64.0737
    1148   0.7604   3.3947   3.3168  90.2900  12.5397  63.6446
    1149   1.3295   3.4378   3.1530  90.9669  12.0683  63.5750
    1150   1.6677   3.3558   3.1051  90.0038  12.1584  63.5731
    1151   0.7069   3.4556   3.4251  90.1305  12.9767  63.1367
    1152   0.2812   3.1349   3.7228  89.9393  12.6632  63.2739
    1153   1.0673   3.0289   3.6406  89.0568  12.1692  62.7700
    1154   1.2142   3.2682   3.4774  89.3948  12.4112  63.4023
    1155   1.1287   3.0454   3.6884  89.8046  12.0346  63.2201
    1156   1.6118   2.8460   3.5265  89.0938  12.7720  63.4313
    1157   0.9959   2.7415   3.8892  89.9983  12.2323  62.8719
    1158   0.6976   3.1113   3.7020  89.6491  12.3688  63.2071
    1159   0.6197   3.1269   3.6112  90.5459  12.1502  63.4922
    1160   1.6285   2.9728   3.4471  89.9188  12.1969  63.6784
    1161   0.5621   2.9755   3.8543  89.5813  12.5340  64.0114
