#Frame                                               Vec_00002
    1884  -3.4972   3.1667  -0.9046 109.6521  59.5264  68.8707
    1885  -3.3043   3.5250  -0.2386 109.9504  58.5566  69.1630
    1886  -3.0318   3.6850  -0.8869 109.9019  59.4702  68.9455
    1887  -3.6117   3.0845  -0.4388 109.0488  59.8616  67.9520
    1888  -3.6423   2.9293  -1.0503 109.5910  59.7956  68.5036
    1889  -3.2550   3.3652  -1.2824 109.0315  60.1476  69.1229
    1890  -3.3141   3.2581  -1.0031 109.1843  60.1199  68.9638
    1891  -3.4863   2.8528  -1.7744 108.1436  61.2361  70.2578
    1892  -3.3978   2.9722  -1.4983 107.7922  60.8938  70.0633
    1893  -3.8932   2.6359  -1.1739 108.9809  60.8598  69.9372
    1894  -3.9401   2.7614  -0.9555 109.2293  60.8311  70.2619
    1895  -3.5076   3.2728  -0.9902 108.6242  60.2334  69.4363
    1896  -3.7326   2.9822  -0.7023 109.8144  60.6086  68.4866
    1897  -3.3972   3.0827  -1.0786 108.8238  59.8427  68.7301
    1898  -3.2916   3.3148  -1.2735 108.8257  60.6726  67.8005
    1899  -3.8900   2.3908  -1.7859 107.8088  62.4801  67.6209
    1900  -4.3082   1.7647  -1.6288 107.2408  62.6014  68.2892
    1901  -4.1990   2.0586  -1.4976 106.9132  62.3661  68.7876
    1902  -4.0392   2.3718  -1.2758 107.3029  62.0488  68.7829
    1903  -3.7332   2.8106  -1.1724 107.4076  61.6849  68.4664
    1904  -3.8117   2.9333  -0.8848 108.3532  61.2061  68.5834
    1905  -3.8657   2.6046  -1.5517 108.5802  61.7296  68.6330
    1906  -4.0821   2.3746  -1.0112 108.5683  61.4183  68.9213
    1907  -3.6834   2.8810  -1.0854 108.7210  60.9891  69.2189
    1908  -3.5127   3.0781  -1.2451 108.8696  61.3208  69.5718
    1909  -3.7788   2.9740  -0.8107 108.2804  61.5530  69.7062
    1910  -3.7589   2.6468  -1.3976 108.4221  63.1108  69.5405
    1911  -3.6467   2.7338  -1.5967 109.1679  62.3063  70.1607
    1912  -3.4948   2.9804  -1.5418 108.4479  62.1787  70.8919
    1913  -3.6937   2.9602  -1.0875 108.3588  62.1919  70.3273
    1914  -3.5503   2.8147  -1.5037 109.2589  62.2365  70.7084
    1915  -4.2914   1.9791  -1.3466 108.6126  62.2648  70.5257
    1916  -4.0293   2.2572  -1.4350 108.0581  62.5609  70.8306
    1917  -4.1591   1.8360  -1.5574 108.2448  62.4100  71.1941
    1918  -3.3414   2.8659  -1.8666 108.0286  62.0130  71.4009
    1919  -4.1889   2.2115  -1.0507 107.8724  62.4133  70.0426
    1920  -4.2094   1.8339  -1.5801 107.4918  63.2612  70.6021
    1921  -3.9636   2.0996  -1.6288 106.9424  62.9549  70.4930
    1922  -4.1783   1.7876  -1.5040 107.7987  62.4034  70.9699
    1923  -4.3204   1.5372  -1.7272 108.3116  63.4430  71.1626
    1924  -3.6615   2.5645  -1.8898 107.1708  63.3798  70.6856
    1925  -4.0318   1.8511  -1.8524 107.2962  62.5675  71.6061
    1926  -4.2162   2.1007  -1.1025 107.8311  61.9882  71.1982
    1927  -3.8031   2.6044  -1.4007 107.5211  62.2320  71.1574
    1928  -4.3286   1.7945  -1.1378 107.7794  63.1103  71.3273
    1929  -3.8333   2.0260  -2.2523 107.3072  63.8867  71.7042
    1930  -3.7684   1.7021  -2.4326 106.8784  63.9868  72.5993
    1931  -3.9985   1.9259  -1.7972 107.9004  63.8053  72.1423
    1932  -4.3516   1.2182  -1.5058 107.0506  63.2980  71.3168
    1933  -4.1355   1.7269  -1.4309 107.6658  63.3359  70.2807
    1934  -3.8895   2.6745  -0.9402 108.1815  62.6779  69.8982
    1935  -3.7814   2.7800  -0.9501 107.5961  61.2603  70.2319
    1936  -3.2626   2.8302  -2.2950 107.9029  62.2153  71.2276
    1937  -3.1732   3.4620  -1.1658 107.5202  60.5249  70.7333
    1938  -3.0399   3.1948  -1.9949 106.4582  61.4005  71.7981
    1939  -3.6817   2.6540  -1.7837 107.6390  62.0490  71.2438
    1940  -3.2851   3.0529  -1.7493 108.1679  61.9944  70.6232
    1941  -3.3043   2.8295  -2.1088 107.4350  62.2490  70.3644
    1942  -3.2039   2.8793  -2.1272 106.1797  62.0109  71.4940
    1943  -3.6675   2.5948  -1.7594 106.2515  61.5558  71.4597
    1944  -3.8017   2.8025  -1.1462 106.6960  61.1313  70.9510
    1945  -3.5679   3.1494  -1.0403 106.1991  61.6989  71.2440
    1946  -3.9168   2.5784  -0.7630 107.4554  62.0742  70.5819
    1947  -3.9198   2.6686  -0.9643 106.9592  61.2522  70.9144
    1948  -3.9409   2.6063  -1.2827 106.2816  61.9703  70.9405
    1949  -4.5546   1.6236  -0.1168 107.8018  62.4879  71.2905
    1950  -4.5330   1.7706  -0.5854 106.8452  63.2507  71.5058
    1951  -4.7271   1.2193   0.2224 107.5380  62.9322  71.1256
    1952  -4.6738   1.0426  -0.0517 108.4267  62.9633  70.5351
    1953  -4.4435   1.9096  -0.4153 107.9765  62.4926  70.7887
    1954  -4.4830   1.9709  -0.0493 108.9691  62.0553  70.2671
    1955  -4.2945   2.2870   0.0665 107.5365  63.1265  70.1452
    1956  -4.4903   1.6606  -0.0966 107.4608  63.1331  71.5925
    1957  -4.6985   1.0326  -0.2542 107.2684  62.9248  71.3286
    1958  -4.5961   1.2049   0.4391 107.1040  64.1978  71.3459
    1959  -4.6105   1.3626   0.2853 107.3167  62.5593  71.9541
    1960  -4.6447   1.3841   0.3715 107.3573  62.0497  71.3715
    1961  -4.5104   1.5905  -0.3810 105.8319  62.6073  71.9766
    1962  -4.6116   1.3495   0.8647 108.1227  61.9670  72.1048
    1963  -4.5494   1.5485   0.5116 106.5948  62.6406  70.8812
    1964  -4.6077   1.1330   0.7297 107.5373  63.6249  70.7352
    1965  -4.5661   1.3609   0.6593 107.0655  62.2763  71.0390
    1966  -4.6681   1.3859  -0.5239 106.1972  62.8198  73.4011
    1967  -4.4790   1.5349  -0.8810 105.1929  63.2358  73.5143
    1968  -4.5007   1.2831  -0.8526 104.9956  62.8442  73.4662
    1969  -3.3830   2.7200  -2.1004 104.6821  61.4526  73.2313
    1970  -3.6751   2.8143  -1.1957 105.7145  61.1520  73.3360
    1971  -2.8806   3.4890  -1.4176 105.1374  61.5957  73.0817
    1972  -3.5407   2.8742  -1.5766 105.4611  63.3562  73.6440
    1973  -3.6955   2.3063  -2.1079 105.7517  63.5788  73.2434
    1974  -4.0054   1.8698  -2.0206 105.5507  64.3979  72.6055
    1975  -3.7925   2.7721  -1.3130 105.8984  62.6367  73.0023
    1976  -3.6853   2.5339  -1.7421 106.2007  62.8710  73.5794
    1977  -3.3546   2.8940  -1.7860 105.5031  62.0131  73.1740
    1978  -4.3660   1.4142  -1.3884 105.4633  62.0227  73.4374
    1979  -3.9346   2.3314  -1.6769 105.5794  61.9062  73.6096
    1980  -4.4147   1.6511  -1.1741 105.4851  61.8710  73.0544
    1981  -4.4235   1.5740  -1.0410 105.4543  61.5487  72.5039
    1982  -3.5528   2.7919  -1.6717 104.1540  60.9822  73.1006
    1983  -3.6652   2.0974  -2.3275 103.2133  62.1470  71.9812
    1984  -4.0700   2.3079  -1.3861 105.0048  61.3570  72.4945
    1985  -3.5407   2.9223  -1.7715 103.7188  60.8482  72.8819
    1986  -3.8008   2.9031  -1.0189 104.4583  60.3162  73.2459
    1987  -3.4122   3.4644  -0.4032 105.0361  58.7002  72.4887
    1988  -3.5529   3.1528  -1.1649 104.5345  59.2912  72.8949
    1989  -3.9662   2.5102  -1.4983 103.9091  60.6633  72.7684
    1990  -4.0503   2.6525  -1.0911 104.4210  60.2445  73.1079
    1991  -3.5694   3.2028  -0.9625 104.6391  58.8273  73.7281
    1992  -3.9699   2.8049  -0.6508 104.3156  60.0451  73.4701
    1993  -4.2081   2.2831  -0.5647 104.4010  60.0085  73.9445
    1994  -4.2215   2.4135  -0.4669 104.6275  59.1991  73.0767
    1995  -4.0974   2.4648  -0.9972 103.7504  59.3603  73.7710
    1996  -4.4793   1.9864  -0.0919 104.8350  59.2276  72.8467
    1997  -4.3646   2.0652  -0.9725 104.5639  60.3059  72.9382
    1998  -4.1709   2.3081  -0.9490 104.1521  59.3426  73.1600
    1999  -3.4188   3.2925  -0.8982 103.8389  59.0843  73.8771
    2000  -3.8701   2.8634  -0.0987 104.2045  59.0453  73.0858
    2001  -3.8316   2.9914   0.1998 103.7750  57.6116  73.4564
    2002  -3.0679   3.5063  -1.2034 102.7996  57.4065  74.1317
    2003  -3.6646   3.0825  -0.2658 103.7384  56.9168  73.2669
    2004  -2.9270   3.8303  -0.6218 103.3756  56.5519  73.5239
    2005  -3.1224   3.6328  -0.5069 103.9553  56.2831  73.5129
    2006  -3.2225   3.5187  -0.6874 104.5145  55.9798  73.6936
    2007  -3.4730   3.3688  -0.4151 103.9818  56.2931  72.6682
    2008  -3.5610   3.1291  -0.7112 104.4177  55.7983  72.9687
    2009  -3.7980   3.0000   0.7576 104.9753  54.8833  72.5492
    2010  -3.5449   3.1954   0.9772 104.8171  54.5155  72.7387
    2011  -3.3913   3.3974   0.4703 103.8321  56.0922  73.5611
    2012  -3.5193   3.2225   0.7094 103.8799  56.3867  72.3163
    2013  -3.0557   3.7898   0.7661 103.6725  56.0333  72.3053
    2014  -3.2995   3.4486   0.9079 104.4471  56.7917  71.6327
    2015  -2.4842   4.1136   0.8189 103.5724  56.5125  73.2093
    2016  -2.9965   3.7721   0.8303 103.5779  57.3568  73.5119
    2017  -3.2394   3.4025   0.7448 104.7666  56.2254  73.5698
    2018  -3.4948   3.4057   0.2196 104.6113  56.5877  73.2438
    2019  -2.7905   3.8807   0.5226 104.4127  55.8853  72.5432
    2020  -3.0462   3.6745  -0.3582 105.1345  56.9466  73.7205
    2021  -3.3011   3.4390  -0.7149 103.3263  56.6956  73.6586
    2022  -3.2615   3.5363   0.3318 103.8019  54.0511  73.3193
    2023  -3.1872   3.6644   0.4734 104.9542  54.9941  72.2666
    2024  -2.9898   3.6795   0.4559 103.9444  54.7346  72.6590
    2025  -2.5341   4.0731   0.7321 104.2759  55.4717  72.0585
    2026  -2.1985   4.3065   0.0998 103.5684  55.2050  73.1136
    2027  -1.8713   4.4668   0.4225 103.1483  54.2507  72.3155
    2028  -3.6359   3.1570   0.6084 103.7364  55.3041  72.2019
    2029  -3.3321   3.5363   0.3643 104.1436  54.0514  72.2131
    2030  -2.2350   4.2529   0.0753 103.0812  54.3733  72.9617
    2031  -2.8939   3.9080  -0.1605 102.5446  53.4588  73.9607
    2032  -2.7391   3.9529  -0.5316 102.7586  56.0116  73.8326
    2033  -2.3085   4.2443  -0.5722 101.6154  56.1570  73.4403
    2034  -2.8289   3.7840  -0.4629 103.2397  56.8028  73.8037
    2035  -2.5536   4.0299   0.2344 103.1198  55.1367  73.5384
    2036  -3.5843   3.2666   0.1514 103.4309  56.7255  74.1842
    2037  -3.5027   3.3079  -0.5297 102.8482  55.7077  73.2952
    2038  -2.3236   4.1623   0.6495 102.7825  55.4983  72.2832
    2039  -3.0532   3.7819   0.0818 104.4808  55.8255  72.7168
    2040  -2.9458   3.9598   0.2207 103.6676  55.3337  72.5549
    2041  -2.8864   3.8471  -0.0806 104.6868  56.9678  72.1359
    2042  -2.8141   3.8922  -0.4134 105.5965  57.1538  72.6724
    2043  -2.6920   3.9680   0.3852 105.6001  56.7207  72.1506
    2044  -3.3333   3.4989   0.6699 105.5017  57.0381  71.8871
    2045  -2.7255   3.9923  -0.2626 103.1334  56.9702  72.5883
    2046  -1.8808   4.5002   0.1547 103.1809  56.4173  72.5502
    2047  -2.2013   4.2755   0.0137 103.9497  57.5329  72.8688
    2048  -2.2158   4.3158   0.0189 102.1678  57.7558  72.6189
    2049  -1.5579   4.5419   0.3855 103.6535  56.9666  73.0905
    2050  -2.7395   3.9219  -0.1840 103.4952  56.7457  74.3466
    2051  -3.0704   3.7111   0.2823 104.3259  57.6674  73.8864
    2052  -3.2172   3.5000   0.7367 105.3319  56.6778  72.7497
    2053  -2.8640   3.8808   0.5491 104.7317  56.6944  73.1048
    2054  -3.7455   3.0244   0.1226 106.2259  57.6297  73.7627
    2055  -2.7715   3.9432  -0.1928 104.6303  57.9841  74.2843
    2056  -2.5011   4.1182   0.2305 105.6851  56.9047  73.8171
    2057  -2.3592   4.3110   0.1475 105.5574  57.3177  73.6398
    2058  -2.6020   4.0235  -0.2119 105.0454  57.7311  73.7727
    2059  -3.4222   3.4814   0.1492 105.3057  56.7299  73.9643
    2060  -3.2053   3.6025  -0.3492 105.4383  57.4478  74.1073
    2061  -3.5536   3.3043  -0.4757 105.2367  57.0248  73.9754
    2062  -3.0014   3.8543  -0.1640 105.0719  56.9124  73.7777
    2063  -3.2084   3.5739  -0.7293 105.1264  57.7283  74.4322
    2064  -2.8634   3.8250  -0.4111 105.2413  56.6809  74.0820
    2065  -2.5617   4.0896  -0.4444 104.2376  55.9115  74.4601
    2066  -1.9066   4.4329  -0.4452 104.1592  56.6461  74.2087
    2067  -2.6182   4.0655   0.4611 104.9929  57.1022  74.1393
    2068  -1.9717   4.4316   0.0390 105.0775  56.2153  73.8772
    2069  -1.9199   4.4010  -1.0198 104.3643  56.8752  74.3868
    2070  -1.2721   4.6410  -1.0073 104.6006  58.2947  74.6358
    2071  -2.2539   4.2647  -0.3672 106.1585  57.4539  74.1901
    2072  -2.6849   4.0521  -0.8046 105.0107  57.6635  75.1931
    2073  -1.9167   4.4370  -0.3770 104.4762  56.8738  74.4089
    2074  -2.0643   4.2913  -0.4095 105.1965  57.0321  74.3762
    2075  -1.5783   4.5549  -0.5424 103.6699  56.3083  74.9571
    2076  -0.5038   4.8847  -0.1903 103.6815  55.7646  74.5964
    2077  -0.2905   4.8104  -0.6552 103.3957  55.3160  74.5383
    2078  -1.1560   4.6716   0.3753 102.8655  54.6556  74.0387
    2079  -1.1346   4.7576   0.2418 102.3700  54.3880  74.1364
    2080  -1.3134   4.5877  -0.7609 103.2481  56.2320  75.0188
    2081  -1.9723   4.4635   0.2333 102.8734  55.0039  74.0728
    2082  -1.7429   4.5131   0.8548 102.8650  54.7233  73.0296
    2083  -1.6183   4.5335   0.6163 103.1106  53.8789  73.5711
    2084  -2.4171   4.0037   0.7827 103.7602  54.4640  72.9846
    2085  -1.5847   4.4915   0.8974 102.7372  54.3785  73.2762
    2086  -2.3036   4.2793   0.2695 103.3963  54.3918  73.5284
    2087  -2.5320   4.0962  -0.1521 102.8965  55.6861  74.0367
    2088  -2.0745   4.3409   0.4255 103.2060  54.0276  72.0555
    2089  -1.7943   4.3558   0.7349 102.5750  53.4581  72.1833
    2090  -1.5742   4.5356   0.8240 102.3747  52.9301  72.1182
    2091  -2.5366   4.1204   0.7329 102.5663  52.7883  71.8226
    2092  -1.9411   4.4456   0.6915 102.2059  53.0167  72.3892
    2093  -1.9576   4.3240   0.7906 102.7558  53.7966  72.1410
    2094  -0.6104   4.7887   0.0930 100.6047  54.4178  72.8296
    2095  -1.1355   4.6612  -0.1361 101.7617  54.6524  72.1621
    2096  -1.7323   4.5187  -0.5443 102.3556  54.5510  73.2037
    2097  -1.8636   4.3511  -0.6550 102.2935  54.9429  73.4760
    2098  -2.0033   4.3667  -0.0130 101.5612  53.7675  73.1680
    2099  -2.6629   4.0020  -0.7573 101.8199  54.1534  73.9865
    2100  -1.8485   4.2236  -1.4329  99.8070  55.2275  74.1807
    2101  -2.1638   4.3077  -0.8114 101.0325  55.3206  74.4170
    2102  -1.9477   4.3790  -0.3602 101.6414  54.3352  73.7047
    2103  -1.4706   4.4933  -0.9552 102.1776  55.6285  74.9882
    2104  -2.0256   4.3650  -0.0074 101.9214  53.3024  74.1022
    2105  -2.7603   3.9420  -0.1075 102.2609  54.8129  74.2646
    2106  -2.9651   3.8107  -0.3395 101.8747  54.8311  74.1361
    2107  -2.9717   3.8782   0.0805 103.1633  55.1511  73.8696
    2108  -2.6894   3.9727   0.0071 102.4963  55.4309  73.9375
    2109  -2.8720   3.9096   0.3596 103.1602  55.0116  73.8860
    2110  -3.0015   3.7439   0.1022 102.5012  54.7497  74.1599
    2111  -2.9477   3.7076   0.8798 103.1542  54.1150  72.7199
    2112  -2.2062   4.2687   0.6296 102.6812  54.9552  73.4696
    2113  -2.5843   4.0451  -0.3375 102.8698  54.9771  74.2127
    2114  -2.5891   4.0159  -0.7353 101.6768  55.5248  74.5009
    2115  -1.9789   4.3786  -0.5302 102.4345  55.8980  73.8507
    2116  -1.9445   4.4090  -0.5742 103.0762  55.4711  75.0566
    2117  -1.9443   4.2058  -1.4462 102.1076  56.3896  74.8214
    2118  -1.5329   4.3489  -1.6736 102.6470  57.0437  74.9805
    2119  -1.6476   4.1254  -2.0704 101.6192  56.5877  75.5245
    2120  -2.5324   3.8308  -1.6242 103.1167  57.0226  75.8318
    2121  -2.1780   4.1267  -1.4253 101.9352  57.4763  76.6437
    2122  -1.8077   4.2465  -1.1524 102.4873  57.5631  76.7309
    2123  -1.5473   4.5361  -1.0385 102.3735  57.4929  76.2297
    2124  -1.4883   4.3690  -1.5503 102.7601  56.8588  76.1638
    2125  -1.8057   4.1846  -1.7734 102.6638  58.1836  76.6258
    2126  -1.9307   3.9175  -2.0038 101.8560  57.7005  76.8149
    2127  -1.9503   3.6441  -2.4962 101.1128  58.5068  76.7356
    2128  -1.3469   4.2538  -1.9719 101.2540  57.7189  75.5084
    2129  -2.8215   3.3493  -1.8661 101.4580  58.9999  76.5286
    2130  -2.2638   3.7653  -2.0026 100.2132  58.1695  76.1720
    2131  -1.1421   4.2804  -2.0235 100.0564  57.4766  75.2957
    2132  -2.6165   3.8770  -1.0760 102.3647  56.0981  75.2413
    2133  -1.8921   4.2345  -1.4941 101.1624  56.3142  75.5793
    2134  -1.9293   3.6184  -2.6233 102.0469  57.4243  76.6575
    2135  -1.4578   4.2507  -1.9560 102.1565  57.9287  76.8656
    2136  -1.1440   4.2904  -1.6099 101.5674  57.6198  75.6962
    2137  -1.7134   3.9152  -2.2265 101.9221  57.8659  75.8130
    2138  -1.9550   3.9286  -2.2859 101.8990  58.4202  76.2492
    2139  -2.7258   3.3988  -2.1976 101.7608  58.1823  77.0129
    2140  -3.2095   3.0831  -2.0765 102.5163  59.0123  76.4746
    2141  -3.4684   2.8174  -2.0138 101.8041  58.5550  75.9616
    2142  -3.6344   2.4725  -2.1453 101.8752  59.1279  76.2537
    2143  -2.7554   3.4368  -2.0729 101.2927  58.4005  75.5173
    2144  -3.1346   2.9108  -2.1929 101.8035  58.3137  75.4928
    2145  -3.3258   2.8449  -2.0838 101.4408  57.9675  74.4772
    2146  -3.2440   2.6621  -2.2960 100.7524  58.1971  75.4819
    2147  -3.8703   2.1349  -2.0279 101.5928  58.6594  77.0704
    2148  -3.3800   1.9302  -2.8224 101.0738  58.1887  76.4397
    2149  -3.1125   2.5771  -2.5175 101.2187  57.3185  76.6854
    2150  -3.1036   3.1423  -2.0350 102.2103  57.2438  75.9876
    2151  -2.5457   3.5545  -2.2006 100.9657  57.1123  75.9919
    2152  -2.1804   3.6060  -2.3565 100.4138  57.2383  75.3842
    2153  -2.6078   3.1264  -2.4683 100.3302  57.3678  74.8997
    2154  -3.0028   3.1981  -2.0381 100.9572  56.4691  75.2522
    2155  -3.7317   2.5335  -1.9816 101.3262  55.7824  74.4966
    2156  -3.4043   2.9731  -1.9209 101.5637  55.7758  75.4547
    2157  -3.1774   2.8483  -2.2279 100.7529  55.4747  75.8536
    2158  -2.5428   3.7930  -1.8214  99.7985  55.4907  75.0639
    2159  -2.5183   4.0508  -1.0997 101.5813  55.4109  75.4917
    2160  -2.8920   3.6430  -1.4186 101.4733  55.7602  75.6960
    2161  -1.9619   4.2022  -1.1785  99.5258  55.9290  75.5659
    2162  -2.5570   3.6425  -1.8736 100.3289  56.9224  76.9270
    2163  -3.0823   3.1809  -1.9024 101.6529  57.1833  76.3678
    2164  -2.8059   3.2538  -2.2342 100.2992  56.9647  76.0030
    2165  -3.1197   3.2218  -1.9751 100.8915  56.6434  76.3128
    2166  -2.5733   3.4190  -2.2742 100.9947  56.0366  76.6944
    2167  -2.9770   3.4170  -1.7250 101.6208  56.2115  76.7228
    2168  -4.0856   2.5092  -0.9284 102.8008  55.8329  75.7534
    2169  -3.7330   3.0271  -0.7660 102.4728  56.2981  75.0487
    2170  -3.4262   3.0890  -1.4207 102.6323  56.9292  75.6508
    2171  -4.2333   2.3506  -0.8646 103.6081  56.9284  74.5814
    2172  -3.9356   1.9057  -2.0874 102.3477  57.2911  75.1588
    2173  -3.4985   3.1070  -1.4216 102.2671  56.1473  73.7758
    2174  -4.1888   2.4020  -0.8763 102.5817  56.3734  74.3728
    2175  -3.8105   2.8810  -0.5925 102.7795  56.8947  74.5005
    2176  -3.4097   3.3703  -0.7471 102.3284  56.0788  73.6550
    2177  -3.4302   3.1841  -1.2589 101.2052  57.0128  75.2755
    2178  -2.7703   3.3654  -2.0216 101.1851  57.6695  76.0514
    2179  -3.3461   2.6623  -2.1220 101.8276  56.8618  75.9566
    2180  -3.8951   2.3764  -1.4512 101.6063  56.8578  75.2635
    2181  -3.6897   2.8816  -1.3026 102.6496  56.3000  75.1552
    2182  -3.6490   2.6652  -1.6169 102.3056  56.6068  74.0881
    2183  -4.1491   2.1356  -1.0564 102.2083  55.4908  75.4710
    2184  -4.0858   2.1576  -1.3940 102.8418  55.2055  74.7423
    2185  -4.0354   2.5119  -1.3004 101.8039  54.5738  74.9524
    2186  -4.3333   1.9390  -0.8250 103.3411  53.9810  74.8813
    2187  -4.5616   1.3136  -1.0569 103.3328  53.7391  74.9128
    2188  -3.6944   3.0272  -0.8129 102.5577  54.0804  74.7479
    2189  -4.0554   2.4952  -1.0040 102.5780  53.9985  73.6207
    2190  -3.4949   3.2438  -0.8494 101.7717  53.2094  73.8023
    2191  -3.3058   3.3163  -1.4130 101.1684  54.6327  74.8861
    2192  -2.9827   3.6412  -1.0235 101.2588  54.3715  74.8064
    2193  -3.3124   3.2548  -1.5203 101.8132  54.5964  75.8330
    2194  -3.1568   3.2686  -1.5540 101.4401  55.2209  75.6461
    2195  -3.5665   2.9478  -1.3973 102.0605  54.6297  75.4136
    2196  -4.1952   2.2639  -0.3619 103.0355  53.2823  74.1516
    2197  -4.0381   2.5079  -0.5388 103.2605  53.7006  74.9724
    2198  -3.9960   2.5524  -0.7977 102.3852  53.9909  75.4482
    2199  -4.1004   2.4064  -0.8101 102.4786  54.6314  75.1228
    2200  -3.6333   2.8136  -1.3476 102.5624  55.5092  75.2851
    2201  -3.5322   3.0588  -0.9026 103.0342  55.4132  74.9282
    2202  -3.3868   3.3073  -0.9956 102.1908  55.1060  74.8560
    2203  -3.0245   3.5037  -1.2998 100.8869  54.5447  74.7221
    2204  -3.2204   3.3835  -0.9584 100.5656  53.8232  75.2446
    2205  -2.9258   3.6101  -1.2781 101.1966  54.5666  74.5535
    2206  -3.1429   3.2568  -1.6434 100.4868  55.0085  74.7331
    2207  -3.2421   3.1274  -1.7487 100.3254  54.6212  74.7760
    2208  -3.5994   2.6562  -1.7894 101.7142  54.3558  74.7023
    2209  -3.4192   2.8509  -1.9494 100.5825  54.7824  75.1102
    2210  -4.1266   2.2827  -1.4318 100.9810  56.4624  74.7054
