#Frame                                               Vec_00001
    1507  -3.9834  -1.0428  -2.6462 106.9080  25.4499  70.9842
    1508  -3.9383  -0.9670  -2.7524 104.8389  24.4851  70.8016
    1509  -3.6022  -1.7835  -2.7390 104.9197  25.4308  70.2852
    1510  -3.4631  -2.0677  -2.6740 103.8244  24.8768  69.7452
    1511  -2.9458  -3.0480  -2.3681 104.5244  25.6558  69.2975
    1512  -3.4306  -2.7865  -2.1216 104.6715  27.0157  70.0934
    1513  -2.4325  -3.5824  -2.1283 104.8630  25.9186  69.3897
    1514  -2.8152  -3.2269  -1.9429 106.2259  26.5795  68.4874
    1515  -4.3842  -1.3882  -1.5019 106.2858  28.1357  68.1258
    1516  -4.0838  -1.7425  -1.9257 106.1333  27.4009  68.5449
    1517  -4.2210  -1.8777  -1.4140 107.0403  28.2345  68.2548
    1518  -3.2014  -3.3409  -1.3104 106.6749  30.8909  69.2178
    1519  -3.2320  -3.4139  -1.2050 106.7658  31.4615  69.0519
    1520  -3.3163  -3.2822  -0.9507 107.2900  30.6580  68.4552
    1521  -2.5531  -4.1382  -0.5445 105.5802  31.4725  67.7422
    1522  -4.0170  -2.6427  -0.6495 105.6322  30.4564  67.5513
    1523  -2.8174  -3.6027  -1.5386 104.3201  31.1585  67.5040
    1524  -3.3048  -3.1894  -1.6283 104.0190  30.7872  67.4015
    1525  -2.6561  -3.6920  -1.7613 105.2046  30.5050  68.5040
    1526  -0.9980  -4.0837  -2.4949 105.2258  29.5448  69.0876
    1527  -2.4736  -3.7781  -1.9085 108.1474  30.0372  68.4781
    1528  -2.8750  -3.5369  -1.6921 108.8407  29.2196  67.9829
    1529  -3.7247  -2.5682  -1.6358 108.8262  27.5614  68.8382
    1530  -2.8446  -3.3043  -2.1666 108.3140  29.8638  69.3324
    1531  -3.1124  -3.1149  -1.7736 107.9081  29.2660  67.5502
    1532  -3.9648  -2.6132  -0.8896 110.0386  29.5396  67.7107
    1533  -3.4818  -3.1258  -1.0885 108.5004  30.0971  68.2812
    1534  -4.3360  -1.6383  -1.1895 109.7100  28.3664  68.2891
    1535  -4.0882  -1.8552  -1.5006 110.1919  28.0611  68.2585
    1536  -4.0445  -1.7958  -1.8698 108.5582  27.1084  68.0263
    1537  -3.8250  -2.1794  -1.8372 108.5967  27.3645  68.2722
    1538  -3.8249  -2.5791  -1.4286 108.9919  29.2822  67.9549
    1539  -3.8290  -2.1446  -1.9408 108.3410  28.6803  68.5089
    1540  -4.1921  -1.4299  -1.6949 108.0667  28.5368  68.8310
    1541  -3.8591  -1.9947  -2.0975 107.3703  29.1376  69.7449
    1542  -3.2521  -2.9764  -1.9026 105.4613  30.6175  70.2879
    1543  -3.3754  -2.8608  -2.0145 106.5853  28.9002  69.5840
    1544  -3.8249  -2.6490  -1.4811 107.3383  30.6658  69.9085
    1545  -4.1749  -2.3299  -0.5519 107.3176  31.0474  69.3141
    1546  -4.2121  -2.0286  -1.2689 105.9870  30.0819  69.4993
    1547  -4.1079  -2.2186  -1.3649 105.5793  30.7291  70.0262
    1548  -3.9767  -2.6553  -0.8389 108.4709  28.2971  69.1359
    1549  -3.3142  -3.4462   0.7009 109.7376  29.6142  68.4420
    1550  -2.7780  -3.8574  -0.4007 107.7266  29.5060  70.7368
    1551  -3.4427  -3.4029   0.0708 108.9051  29.0261  70.1493
    1552  -3.7597  -3.1016  -0.3523 108.7678  28.1407  70.1859
    1553  -2.8384  -3.9174  -0.2298 109.3344  29.3725  70.4037
    1554  -2.5634  -3.8945  -1.2236 107.8188  29.1198  70.4430
    1555  -1.8284  -4.0924  -1.7588 107.4943  28.4393  69.7601
    1556  -1.4302  -4.4455  -1.4344 107.8855  28.5918  69.2381
    1557  -0.5700  -4.7140   1.0652 109.9217  29.8770  68.4437
    1558  -0.7402  -4.7016   0.8794 109.7794  31.2697  68.3640
    1559  -0.9987  -4.6185   1.1072 109.1594  30.6372  68.6916
    1560  -1.1233  -4.4911   1.4630 107.5247  31.0545  68.4107
    1561  -1.4204  -4.6375   0.6058 108.0267  32.8978  69.4180
    1562   0.2107  -4.7671  -0.8069 107.4194  32.3736  69.5593
    1563   0.6369  -4.7217  -1.0333 106.9100  30.1481  70.5471
    1564   1.3133  -4.3877  -1.3906 107.5605  32.2489  70.7030
    1565   1.9254  -3.9699  -2.0386 106.6212  32.2264  71.5148
    1566  -0.5503  -4.6349  -0.6503 107.4050  33.1435  71.5581
    1567  -0.6062  -4.7973   0.2783 106.7431  32.5763  71.6013
    1568  -1.4863  -4.5248   0.6749 107.4964  32.5384  72.1869
    1569  -1.2692  -4.6629   0.1970 108.6896  32.1369  71.5816
    1570  -1.0118  -4.6929   0.3248 108.6710  33.2742  72.1364
    1571  -0.5021  -4.6304   1.1151 108.5765  33.4597  71.6120
    1572  -0.4220  -4.7331   1.0002 108.6779  34.1932  71.7464
    1573   0.1804  -4.8087   0.2215 109.4373  34.9065  71.9790
    1574   1.0398  -4.2727   1.8616 108.6174  36.3242  72.1501
    1575   1.6190  -4.2293   1.7577 107.5933  37.4133  72.1784
    1576   0.2485  -4.5759   1.6116 108.1496  36.3373  72.5609
    1577   1.1375  -4.5758   1.0949 108.4098  36.2177  72.1219
    1578   2.2248  -4.2902   0.5454 109.2935  35.3347  71.2602
    1579   1.6711  -4.4573   0.4931 109.1152  36.2094  71.5883
    1580   1.5814  -4.3333   1.3578 109.4943  37.8163  71.8035
    1581   1.8593  -4.4178   0.8889 110.5563  36.3325  71.5253
    1582   3.0387  -3.7252   0.1065 108.8225  34.9862  71.9129
    1583   3.0975  -3.7660  -0.6124 108.0958  35.0519  71.9451
    1584   3.4400  -3.4330  -0.6804 109.0537  34.5275  72.4784
    1585   2.9136  -3.8344  -0.7413 108.8044  34.8074  72.5660
    1586   2.4168  -4.1080   0.2809 108.5838  34.8198  72.8838
    1587   2.8025  -3.6380  -1.3668 107.0292  33.8259  73.4437
    1588   2.6953  -3.7284  -1.4571 107.6771  33.6700  72.6728
    1589   2.8565  -3.6506  -1.2313 108.8575  32.4666  72.4080
    1590   2.6901  -3.7222  -1.4960 108.1581  32.8457  72.8849
    1591   3.5713  -2.7126  -1.8532 107.4915  32.8161  72.3976
    1592   4.0367  -1.5182  -2.1376 107.0943  32.4583  71.4333
    1593   3.1393  -3.3459  -1.6459 107.5595  33.0526  70.9355
    1594   2.6719  -3.3912  -2.0731 110.0471  31.5846  71.5762
    1595   2.9893  -3.4158  -1.7474 110.1035  31.0311  72.2487
    1596   3.7554  -2.0711  -2.1821 109.0975  31.6724  72.9262
    1597   3.9743  -0.8679  -2.7383 108.4555  31.6110  73.0413
    1598   3.8320  -1.6018  -2.4821 109.4586  30.7291  71.8497
    1599   3.3896  -1.6627  -3.1325 109.9255  30.0059  72.7323
    1600   3.2921  -1.6604  -3.2308 109.0279  30.8408  72.2501
    1601   3.1160  -2.6235  -2.5921 109.4528  32.5840  71.5019
    1602   3.6047  -2.5731  -1.9012 108.4857  32.4385  71.3485
    1603   4.5413   0.4260  -1.7438 106.1374  31.4374  71.5065
    1604   4.1547   0.3760  -2.3953 106.5936  30.5906  72.9678
    1605   4.5014   0.3646  -1.7701 106.0787  31.1040  72.9699
    1606   4.7091   0.8490  -0.4872 105.6236  29.3610  73.2870
    1607   4.3019   2.2911  -0.2286 105.3785  27.7432  73.8420
    1608   4.6687   1.3157   0.6203 104.0796  27.3751  73.6751
    1609   4.7171   1.0129   0.0306 104.2238  25.3671  72.7017
    1610   4.4920   1.6084   0.6541 103.7683  25.4205  72.6471
    1611   3.9555   2.5446   0.4569 103.5532  25.0692  71.9531
    1612   4.4516   1.2116  -1.3605 104.6560  24.9066  72.2125
    1613   4.3752   1.5113  -1.4969 103.8056  24.6941  71.6123
    1614   4.6756   1.3871  -0.1073 101.8320  24.9143  71.0535
    1615   4.6527   1.2339   0.3735  99.2797  25.1562  69.7840
    1616   4.7911   0.3927   0.5564 100.9686  25.1368  70.8346
    1617   4.8277   0.1801   0.4346  99.9632  25.5832  68.8751
    1618   4.5711  -1.6055   0.4923 100.6885  27.6918  70.8383
    1619   4.7110   0.5188   0.4980 101.7426  27.8700  71.6351
    1620   4.5622   1.4749   0.1051 102.6629  25.5646  71.7720
    1621   4.0886   2.5757   0.4606 101.1775  24.1944  71.2614
    1622   4.2320   2.3718   0.0997 100.1097  25.6744  70.4659
    1623   3.8216   2.7583  -1.0153  99.8400  23.7807  70.2373
    1624   3.6221   3.1930  -0.7256  99.8629  23.5384  70.8890
    1625   3.2131   3.6014  -0.2207 100.9138  21.9703  70.6043
    1626   3.7257   2.8069   1.0924  99.5341  23.0219  69.1760
    1627   3.4333   3.2995   0.8652  99.8322  23.0557  69.3058
    1628   4.1413   2.5141  -0.3744 100.2602  24.2191  71.5156
    1629   3.2913   3.4262   0.3975 100.6820  23.1319  70.3970
    1630   3.6179   3.1937   0.0001 101.4105  21.5208  71.7842
    1631   3.7500   2.9945  -0.2245 100.8756  22.1283  71.3352
    1632   3.8812   2.8512   0.7355 100.2189  21.7056  70.5950
    1633   4.4743   1.7066   0.1690 100.5498  22.1685  70.5393
    1634   4.0987   2.5543   0.5204 101.6193  21.3862  70.0299
    1635   3.5921   3.1713  -0.4427 101.6183  21.8399  69.8000
    1636   4.1757   2.3831  -0.8046 101.7202  22.6654  68.7679
    1637   4.4099   1.8278  -0.6482 102.5907  23.0609  69.3557
    1638   4.0686   2.5920  -0.6204 102.8257  22.7075  69.1633
    1639   4.2878   2.2979  -0.4094 102.2274  22.3500  69.6310
    1640   3.5857   3.2745   0.3530 101.4790  22.0967  68.8523
    1641   4.8099   0.9595  -0.1916 100.3884  23.3843  68.8428
    1642   4.7048   0.0874  -1.1165 101.9289  25.8501  70.1425
    1643   4.4811  -1.0780  -1.3792 103.1807  27.7077  69.7135
    1644   4.4769  -1.0635  -1.3596 103.0106  27.0607  69.9858
    1645   3.8320  -2.8503  -0.3628 102.3987  28.4565  68.8089
    1646   4.3017  -1.9424  -1.2400 102.2207  29.0176  69.8123
    1647   4.5152  -1.3002  -1.0174 102.0450  28.6399  69.1545
    1648   4.1796  -2.2983  -1.1738 103.1075  30.2756  68.9706
    1649   4.1414  -2.1756  -1.3527 103.7124  30.3390  69.3767
    1650   4.0770  -2.4853  -0.6451 103.6305  31.7733  67.7166
    1651   3.9613  -2.7718   0.1709 104.7799  30.9614  68.1990
    1652   3.7840  -3.0232   0.8065 104.3172  30.7949  68.5688
    1653   4.0670  -2.6398  -0.0367 104.7065  30.7332  68.7877
    1654   3.7577  -2.9854  -0.3547 105.8706  31.2070  68.9842
    1655   3.5693  -3.2594  -0.5595 105.3990  30.5289  69.1939
    1656   2.9991  -3.5130  -1.4550 106.7495  29.6352  69.4667
    1657   4.2233  -2.1106   0.8194 104.8744  29.9076  68.2004
    1658   3.8599  -2.6675   1.0456 105.0715  29.0949  68.4967
    1659   4.3961  -1.9701   0.7043 103.5737  29.5539  67.1297
    1660   3.8877  -2.5989   1.1409 103.2041  29.8211  65.9462
    1661   2.7050  -3.5269   1.5868 103.5269  30.1441  66.0422
    1662   2.5928  -3.4632   2.1724 101.9191  31.5925  67.1145
    1663   3.2269  -2.6748   2.1604 100.0843  29.8254  67.3618
    1664   3.0310  -3.0021   2.0940 100.4601  28.8308  67.1373
    1665   3.8928  -1.8785   2.2010 100.9454  29.7471  68.0306
    1666   3.7867  -1.9443   2.2319 100.8333  29.7267  67.6953
    1667   4.1931  -2.2611   0.9755  99.7896  30.9882  68.2747
    1668   4.3309  -1.7283   0.2786 101.5245  30.2628  68.7142
    1669   4.6381  -1.3139  -0.0189 101.0931  30.7131  67.6074
    1670   4.0467  -2.4336   1.4042 101.8308  32.8789  67.1474
    1671   4.0799  -1.0567   2.3681 100.1393  31.6134  66.7942
    1672   3.0945  -2.9339   2.4090 100.7842  31.6570  67.7338
    1673   2.8353  -2.5387   3.0360 100.2291  31.1657  66.8136
    1674   3.0865  -2.5369   2.6990  99.7491  30.5171  66.8848
    1675   3.6853  -2.3028   2.2100  99.3015  31.6370  66.2357
    1676   3.1336  -2.5894   2.6657  98.5271  32.0881  65.6871
    1677   3.4933  -1.5375   3.0670  96.5760  31.7587  67.3909
    1678   1.9877  -1.9652   3.9428  96.4214  32.7941  66.3788
    1679   2.6938  -2.8686   2.8379  97.5484  33.5072  66.9547
    1680   2.4068  -3.1277   2.6725  99.8492  33.3740  66.6448
    1681   2.0644  -2.9337   3.2390  99.3246  32.8102  65.5324
    1682   1.8828  -3.6334   2.7444  99.6616  32.6461  67.1602
    1683   1.7797  -3.7175   2.4783 101.9309  31.3504  67.2670
    1684   1.8598  -2.6568   3.6581 101.6002  31.4834  67.3213
    1685   1.0741  -3.2054   3.5760 100.5920  31.8707  67.7739
    1686   0.7910  -3.4558   3.3103 100.7764  32.4752  68.1930
    1687   0.3003  -3.1150   3.7826  99.7984  32.1136  66.9992
    1688   0.9598  -3.2160   3.5050 100.7384  32.4730  67.4245
    1689   1.2046  -2.7221   3.8289 100.7378  32.1599  66.7505
    1690   1.9198  -2.3662   3.7166  98.7212  31.7552  66.7156
    1691   1.9383  -2.7906   3.4225 100.1633  31.2700  65.9459
    1692   1.9674  -2.5717   3.6448  99.4286  31.5489  67.6272
    1693   2.2444  -2.3416   3.6002 100.5451  32.7340  68.0706
    1694   2.9175  -2.2240   3.1646  99.7555  30.8032  67.5987
    1695   1.9812  -2.6951   3.4484 100.0976  30.6583  67.6262
    1696   1.2227  -3.0944   3.5669  99.4011  30.9718  67.9376
    1697   2.6332  -1.9842   3.5282  99.0089  31.2065  68.5851
    1698   2.9952  -1.4448   3.5928  99.2466  32.2990  68.8503
    1699   2.8531  -2.1844   3.3829  99.9149  32.9977  69.1038
    1700   3.5455  -1.8242   2.7639  98.5384  32.1205  69.7075
    1701   3.7407  -0.0790   2.9649  97.6948  32.3483  69.0944
    1702   3.0161  -2.5211   2.6936 100.2091  33.5882  68.9519
    1703   4.3755   0.3838   1.9732  97.5046  33.2810  68.1839
    1704   4.0729   1.1143   2.3303  96.4860  32.9934  68.5312
    1705   4.1828   1.6355   1.9218  97.3217  32.8341  68.1614
    1706   3.8203   1.7933   2.2569  96.7917  32.9000  68.2990
    1707   3.2032   3.0190   2.1445  97.9914  31.4375  67.2876
    1708   2.6281   3.6899   1.8081  96.9550  31.4440  67.6095
    1709   3.0047   3.5201   1.5487  95.8755  31.5188  68.8084
    1710   2.9835   3.6472   1.1750  96.9011  30.2989  68.9938
    1711   2.3980   4.1253   0.5514  96.2877  30.5554  69.4532
    1712   2.2288   4.0497   1.3984  95.4242  28.6583  68.0096
    1713   2.3380   4.0566   1.1759  95.9310  29.9310  68.5370
    1714   1.7421   4.4225   0.9993  96.3933  28.9777  68.0619
    1715   1.4593   4.6059   0.8331  95.3317  29.3647  68.9760
    1716   2.5498   3.9580   1.1018  96.3157  28.7077  68.6270
    1717   1.4837   4.6110  -0.1218  94.4108  28.5698  69.2235
    1718   1.4557   4.5048   0.3961  94.8407  26.6877  67.7073
    1719   2.7012   3.9543   0.6053  94.3432  28.1089  69.0560
    1720   2.8662   3.9379   0.6474  93.9756  29.5338  69.4768
    1721   4.4833   1.5490   1.2273  94.4699  31.0406  68.2043
    1722   4.0701   2.5035   0.7857  95.8312  31.7215  68.4946
    1723   3.4747   3.3442   0.6255  95.4736  31.1055  68.6659
    1724   3.8116   2.9979   0.8681  95.5987  30.7461  68.0797
    1725   2.6062   3.9759   1.0401  95.7922  30.0563  68.1298
    1726   3.4200   3.2375   1.0427  95.5398  29.6578  68.8821
    1727   2.1008   3.8972   1.8885  94.6197  29.5394  67.5047
    1728   3.0266   3.5357   1.2461  94.4944  29.8132  68.1954
    1729   1.9623   4.2557   1.2621  95.9467  28.6904  68.9200
    1730   3.8101   2.0446   2.0491  94.0495  30.5896  68.9817
    1731   2.9268   3.1413   2.2381  94.6393  28.3307  69.3899
    1732   0.8083   4.3691   2.1878  94.1348  27.4550  68.1338
    1733   1.0901   4.6202   0.7934  93.7401  27.5719  69.0646
    1734   0.6698   4.7763   0.5686  94.7912  28.0395  70.1068
    1735   1.1292   4.2903   1.9607  95.4980  28.7203  70.8305
    1736   1.4497   4.6227   0.4975  94.9465  28.9442  70.5257
    1737   1.1935   4.7222  -0.2410  96.7011  30.0356  70.9617
    1738   1.9190   4.3623  -0.9248  96.2533  30.1499  71.8287
    1739   3.0833   3.2042   1.8432  94.8135  29.8736  70.5522
    1740   1.3965   3.9778   2.2258  96.3613  27.5935  68.4157
    1741   2.5545   3.8754   1.4736  94.9516  27.2782  69.5551
    1742   2.4777   2.9361   3.0091  95.9910  27.6401  69.2977
    1743   3.4223   1.8509   2.8032  97.7871  28.0397  70.4853
    1744   2.8049   2.7453   2.8496  96.2600  27.9943  71.3698
    1745   3.2083   0.7797   3.4756  95.7273  27.3744  71.4226
    1746   1.9446   1.1243   4.3346  95.4300  27.7869  70.4748
    1747   2.3289   1.5860   3.9929  93.0224  27.2176  71.4677
    1748   3.0869   2.3118   2.9590  93.8104  27.1803  71.7924
    1749   3.2746   1.4054   3.3067  93.7805  26.5176  71.4265
    1750   3.5032   0.2961   3.2954  94.9607  27.6892  70.8575
    1751   3.0680   1.6457   3.4857  95.0681  28.3276  71.0102
    1752   3.3811  -1.4203   3.1284  96.5435  29.5961  71.2097
    1753   3.6039   0.4004   3.2162  95.4561  28.9729  70.5545
    1754   3.2296   2.5213   2.6290  95.0017  26.4157  71.6108
    1755   2.1511   3.1024   3.0106  94.3147  24.8884  73.1177
    1756   2.9809   3.5202   1.3540  94.2394  24.4209  74.3528
    1757   2.4866   3.7368   1.6850  95.7465  25.6244  73.4179
    1758   1.9182   4.2653   1.0975  96.0074  26.3902  73.5471
    1759   2.1237   4.1591   0.9962  96.0005  27.0294  73.5097
    1760   1.5214   4.5372   0.5174  96.8987  26.5621  72.6238
    1761   3.0742   3.7454   0.6955  96.4508  26.5019  72.7414
    1762   3.4727   3.3191   0.5112  94.8563  27.6112  73.5129
    1763   2.3686   3.6056   2.1358  94.3141  25.8879  73.4262
    1764   3.0175   3.0734   2.0590  94.7343  24.8561  72.3923
    1765   3.4699   1.8645   2.6446  95.5832  26.0332  72.1862
    1766   3.6977   1.4571   2.7820  94.8758  26.0736  72.7215
    1767   3.4591   1.0392   3.1933  94.1302  26.5510  71.6398
    1768   3.6079   1.4680   2.8426  94.2228  26.1375  71.0327
    1769   3.9844   0.4499   2.7630  94.3124  25.2663  69.8743
    1770   3.9505   1.3751   2.2258  93.9022  25.3457  71.4838
    1771   2.4530   2.8594   3.0398  93.5008  24.0124  69.8814
    1772   3.1916   2.9264   2.1741  93.6795  25.7260  70.3179
    1773   3.2097   2.8550   2.1585  92.6146  27.7609  70.1803
    1774   0.9858   4.1392   2.2482  93.5456  25.0915  69.7555
    1775   2.7050   3.0474   2.6613  92.3487  24.5861  68.9528
    1776   1.3990   3.3193   3.1953  92.1556  24.0700  68.3620
    1777   1.6737   3.2649   3.1528  92.8018  24.7281  68.4817
    1778   1.7129   3.8493   2.4822  92.3376  26.1362  68.9368
    1779   2.5784   2.5455   3.1503  93.1859  26.1236  69.4313
    1780   2.4955   1.9663   3.6514  94.1928  26.1132  68.7050
    1781   2.2380   3.4180   2.5261  95.3567  25.7759  70.9725
    1782   1.7123   3.7613   2.4921  96.3918  23.4460  71.2444
    1783   0.8476   4.1003   2.3255  95.5480  25.2581  70.1724
    1784   0.6459   4.5470   1.4986  96.0951  25.1910  71.3218
    1785   0.5385   4.5922   1.4725  95.6830  25.5018  70.9193
    1786  -0.4292   4.6026   1.5832  97.2288  23.8243  71.2132
    1787   0.5504   4.3890   1.9528  96.3466  25.5611  72.0479
    1788  -0.0582   4.3096   2.0794  96.7505  23.5020  69.8055
    1789   1.3112   4.0396   2.4013  94.8198  25.2997  69.4077
    1790   0.8087   4.3756   1.8658  95.0007  24.4946  70.1354
    1791   0.5737   4.4705   1.5937  95.0988  26.6577  70.7200
    1792   1.4466   4.6691   0.6177  95.0616  25.2730  72.6791
    1793   1.1484   4.5915   0.8287  95.2297  24.8576  71.3135
    1794   0.0620   4.8287   0.3868  95.6827  25.1537  70.4959
    1795   2.0481   4.3881   0.5185  93.9919  26.8390  71.6777
    1796   0.4812   4.6955   0.0108  95.8239  25.2919  72.2847
    1797   0.0331   4.8530  -0.3819  95.1360  24.8512  72.2390
    1798   0.3373   4.8717   0.0960  98.0008  24.3392  71.4435
    1799   1.2355   4.5769   0.5249  96.0089  25.7722  70.7888
    1800   0.8094   4.7042   0.9863  95.0944  25.1099  69.7880
    1801   2.5598   3.8985   1.1356  93.8686  26.6793  71.5278
    1802   2.7985   3.5227   1.9019  93.9674  26.1513  71.8045
    1803   4.0314   2.3303   1.5444  93.9646  26.5428  72.0876
    1804   4.6069   1.3634   1.1836  94.9778  26.1346  73.3056
    1805   4.4979   1.0398   1.3188  96.0603  26.2453  73.4279
    1806   4.5751   1.2650   0.6777  96.9289  25.4800  73.4029
    1807   4.6139   1.3623   0.4318  97.3283  25.4354  73.7578
    1808   4.6909  -0.7710   0.4606  98.7256  27.7536  75.4732
    1809   4.7476   0.2686   1.1183  98.0051  28.4843  74.5327
    1810   4.5123  -0.4049   1.7638  97.9386  29.2884  74.4547
    1811   4.6979  -0.6504   0.7823  98.5023  29.1980  74.7337
    1812   4.7133  -0.6434   0.9411  99.0971  28.6942  75.1062
    1813   4.8596   0.0237  -0.6648 102.1028  27.1570  74.9580
    1814   4.4664   1.5302  -0.9791 104.0068  26.6859  74.8720
    1815   3.8775   2.5193  -1.2006 105.4877  26.8182  75.0945
    1816   4.2858   1.7134  -1.3387 105.9294  27.6750  75.2969
    1817   4.0459   1.0434  -2.3758 106.4972  27.4458  74.9351
    1818   3.7264   1.6115  -2.6380 109.2249  25.7573  74.6596
    1819   4.3613   0.8379  -1.9574 108.5041  26.4605  74.6476
    1820   3.9888   0.3946  -2.4390 108.6907  28.6656  75.6337
    1821   3.8871   0.3843  -2.7635 109.6626  29.0832  76.0988
    1822   3.6915  -0.9452  -3.0740 109.5566  29.5176  74.6188
    1823   3.2400  -1.0873  -3.4898 110.0250  28.9888  75.6976
    1824   3.8297  -1.7529  -2.4843 109.5675  29.8895  74.9006
    1825   4.1517  -1.8414  -1.5466 107.7027  30.7296  73.7794
    1826   4.2958  -2.2431   0.5780 105.7228  32.9689  73.4755
    1827   4.5397  -1.6964   0.0029 106.4630  31.9694  75.0353
    1828   4.4685  -1.2561   1.2771 104.6129  31.7401  75.9448
    1829   4.7799  -0.5111   0.6943 103.3599  31.2029  75.0786
    1830   4.1551  -2.3081   1.1454 102.9973  32.0440  75.7912
    1831   4.3664  -2.2140   0.2392 104.0410  31.9118  76.6696
    1832   4.2380  -2.2930   0.5611 106.9760  31.6726  74.7427
    1833   4.6355  -0.9825   0.8425 105.2844  31.5666  74.8653
    1834   4.6901  -0.8700  -0.2149 105.0230  30.9216  75.8870
    1835   4.1801  -2.5016  -0.1878 106.0706  31.9781  75.5707
    1836   4.4249  -1.8412  -0.1180 106.3871  30.7699  74.5782
    1837   4.0666  -2.1994  -1.2517 107.9415  32.0626  76.5535
    1838   4.2846  -2.1535  -0.7396 107.2042  29.9534  75.6952
    1839   4.1124  -2.5816  -0.4483 107.9462  31.2788  76.1508
    1840   2.4568  -4.1267   0.9408 107.7197  31.4712  74.2772
    1841   1.7162  -4.5374   0.3704 108.4258  31.0040  74.9892
    1842   1.1777  -4.1997   2.1160 110.5753  30.5883  73.8945
    1843   1.3765  -4.5822   0.5955 109.6412  30.1429  74.1881
    1844   1.7828  -4.4186   1.0182 109.9984  30.4965  74.2137
    1845   0.0966  -4.7652   0.7141 111.2104  29.4129  74.1917
    1846   0.7435  -4.5391   1.5582 109.9601  30.6227  72.3596
    1847   0.5495  -4.1638   2.3591 109.6118  31.7397  72.3069
    1848   0.2629  -3.9821   2.7733 110.1121  31.8935  72.7584
    1849   0.4406  -4.6018   1.5598 109.5780  31.2862  72.3746
    1850   0.1088  -4.5432   1.6003 109.7545  31.4118  73.3995
    1851   2.4519  -3.5156   2.2993 108.2571  32.0131  73.8624
    1852   1.6977  -4.0015   2.0309 108.0568  32.8733  73.5191
    1853   2.7346  -3.6923   1.3637 107.6543  32.9013  75.7140
    1854   2.6227  -3.6695   1.7844 110.3592  33.0195  75.6780
    1855   0.6791  -3.7737   2.9657 110.4651  31.3106  74.5514
    1856  -0.2985  -4.2389   2.2527 112.2121  30.0571  73.9426
    1857  -1.6461  -3.8810   2.4669 112.3918  31.9295  73.7994
    1858  -0.4714  -3.9154   2.7593 113.9488  31.3396  73.7838
    1859  -1.2363  -4.0021   2.4666 113.4944  29.5948  75.1058
    1860  -1.3111  -3.9101   2.5733 114.7993  29.0379  76.0722
    1861  -2.0411  -3.8096   2.1909 117.0466  29.8398  77.0120
    1862  -2.4679  -2.6829   3.0862 115.9899  28.5221  76.6858
    1863  -1.5299  -3.4506   2.9917 116.8503  29.7449  75.7398
    1864  -1.5569  -4.1832   1.8676 116.5255  28.8860  76.4751
    1865  -1.9373  -3.3602   2.8771 117.9453  28.3613  76.1935
    1866  -1.0184  -4.0176   2.6111 118.2351  28.1658  75.4351
    1867  -0.3543  -3.4961   3.3996 117.1481  30.2165  75.2569
    1868  -0.8466  -3.2724   3.3529 114.6719  29.0003  75.6334
    1869  -1.3768  -3.7622   2.7912 114.3583  28.3405  76.3230
    1870  -2.1167  -3.8339   2.0458 113.4928  28.1559  76.1425
    1871  -1.9334  -3.9959   1.9594 112.8538  28.8137  75.8166
    1872  -2.1784  -3.5942   2.3634 112.0331  28.0894  74.9110
    1873  -3.1843  -3.2406   1.4849 111.9903  26.4341  76.0883
    1874  -1.6026  -3.7597   2.5960 110.7555  27.7920  75.8521
    1875  -1.5193  -4.0735   2.1885 110.9812  28.2771  76.1815
    1876  -2.6780  -3.7000   1.5953 111.5994  28.2899  75.9776
    1877  -2.3397  -3.9452   1.5543 112.3406  28.8545  75.5647
    1878  -3.1657  -3.0792   2.0229 113.1194  29.3633  75.6491
    1879  -2.8540  -3.5872   1.7212 112.6845  29.6465  74.8922
    1880  -1.8110  -4.1672   1.7441 112.2666  31.0348  74.9676
    1881  -1.8155  -4.2679   1.1748 111.7497  31.1748  75.1473
    1882  -1.8909  -4.1150   1.6569 111.4669  30.9208  74.8480
    1883  -2.7374  -3.1286   2.5461 113.9485  29.2321  74.0933
    1884  -2.9083  -2.8687   2.5541 114.8532  28.0967  73.9092
    1885  -2.8530  -2.2975   3.1378 115.1634  27.3851  73.6641
    1886  -2.4278  -3.3731   2.5257 116.1065  28.9659  74.8141
    1887  -1.4770  -4.0544   2.2018 113.6007  30.7954  74.2345
    1888  -3.0783  -3.5625   1.1130 115.2920  29.6494  74.7908
    1889  -2.9445  -3.1002   2.2292 116.0557  29.6822  74.6189
    1890  -2.7947  -3.5946   1.6123 115.9048  30.3882  75.5099
    1891  -1.9449  -3.4915   2.8174 115.1736  31.5605  74.5088
    1892  -3.1013  -2.4127   2.7187 115.4476  31.3561  75.0294
    1893  -3.2060  -2.9330   2.0987 116.9576  31.4467  74.6719
    1894  -2.7216  -3.1344   2.6135 116.6444  31.4117  74.5754
    1895  -0.9115  -3.4196   3.3163 115.4436  31.7159  73.7831
    1896  -0.7652  -3.8985   2.6829 115.5466  31.8756  75.2352
    1897  -1.9583  -3.1724   2.9780 116.0319  31.7240  75.1738
    1898  -0.5657  -4.4799   1.5878 114.8389  30.8862  75.7805
    1899  -1.6133  -3.8637   2.3024 114.6988  31.1913  75.3199
    1900  -2.3450  -3.3614   2.5994 116.2885  30.3519  73.4384
    1901  -2.3526  -2.9355   2.9018 116.7747  29.7185  73.5301
    1902  -1.9921  -3.5186   2.5765 115.9474  30.8268  73.9335
    1903  -3.1946  -2.6001   2.4502 116.0664  29.4172  72.7263
